date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2021-04-02,0,0,0.6414891846600352,0.9391,315058394.16,5170619494.62,5170619494.62
2021-04-06,0,0,0.9003459043852056,0.9367,331279680.14,5229803381.61,5229803381.61
2021-04-07,0,0,0.5461610450361329,0.9419,305837276.75,5262233300.2,5262233300.2
2021-04-08,0,0,-0.670217654751726,0.9562,229051089.98,5233842835.75,5233842835.75
2021-04-09,0,0,0.37703180985768675,0.9476,274303546.87,5236793594.25,5236793594.25
2021-04-12,0,0,0.28530274605687245,0.9504,256352805.31,5166244633.17,5166244633.17
2021-04-13,0,0,-0.6617859672036881,0.9512,249636493.97,5118922194.06,5118922194.06
2021-04-14,0,0,0.17389927782398806,0.9529,244139007.7,5180791460.05,5180791460.05
2021-04-15,0,0,-0.05301271158876256,0.9386,317841053.65,5177464262.09,5177464262.09
2021-04-16,0,0,0.8539704490811422,0.9403,314727860.09,5270641237.43,5270641237.43
2021-04-19,0,0,0.10839807446397343,0.9571,229050016.55,5344520149.33,5344520149.33
2021-04-20,0,0,-0.42004978335843984,0.9409,314507164.46,5324635842.3,5324635842.3
2021-04-21,0,0,-0.0361549718969829,0.9412,312603360.51,5316259024.73,5316259024.73
2021-04-22,0,0,0.39647140439392564,0.9368,338542294.08,5356885057.41,5356885057.41
2021-04-23,0,0,-0.563207148030972,0.9588,219800477.07,5340500098.18,5340500098.18
2021-04-26,0,0,0.3333149143862897,0.9423,308096065.87,5342642867.06,5342642867.06
2021-04-27,0,0,-0.5559318786367737,0.938,329584479.91,5315765490.8,5315765490.8
2021-04-28,0,0,0.12943867518719254,0.9403,319949623.41,5356347476.88,5356347476.88
2021-04-29,0,0,0.25678894241030725,0.9559,237043960.35,5371825246.88,5371825246.88
2021-04-30,0,0,-0.3801487677981637,0.9442,298575284.53,5346546873.11,5346546873.11
2021-05-06,0,0,0.3787181388994782,0.9474,282558011.28,5369640186.91,5369640186.91
2021-05-07,0,0,0.13604132128633128,0.9539,246292382.83,5341503337.11,5341503337.11
2021-05-10,0,0,-0.03856759513992836,0.9441,299813448.94,5364125802.19,5364125802.19
2021-05-11,0,0,0.9202231669490784,0.9401,323384649.35,5397948646.96,5397948646.96
2021-05-12,0,0,-0.33567815343789287,0.9425,312077383.28,5423966954.65,5423966954.65
2021-05-13,0,0,0.8472779205914289,0.9623,204171695.7,5411395988.13,5411395988.13
2021-05-14,0,0,-0.10986488160291663,0.9477,286392732.19,5474573349.23,5474573349.23
2021-05-17,0,0,-1.9572139087917322,0.9511,264614069.7,5409176778.67,5409176778.67
2021-05-18,0,0,0.24582036313494282,0.9336,361268231.2,5438952954.15,5438952954.15
2021-05-19,0,0,0.32787212980538916,0.9598,218959020.13,5444745076.62,5444745076.62
2021-05-20,0,0,0.6416167133063875,0.9405,324528672.8,5451935353.81,5451935353.81
2021-05-21,0,0,0.6930342326070722,0.9349,356422768.46,5473499254.33,5473499254.33
2021-05-24,0,0,0.8434095216378903,0.9319,376638758.2,5532367133.19,5532367133.19
2021-05-25,0,0,-0.0006059161450795436,0.9479,291497235.49,5592876020.7,5592876020.7
2021-05-26,0,0,0.4483417318475016,0.9439,315713346.4,5624762506.07,5624762506.07
2021-05-27,0,0,0.59260100650336,0.9445,316838186.39,5703940381.72,5703940381.72
2021-05-28,0,0,0.08417485562359925,0.9508,280075028.33,5694759104.07,5694759104.07
2021-05-31,0,0,0.16003463691399966,0.9431,327375821.17,5752860188.84,5752860188.84
2021-06-01,0,0,0.8717938650122076,0.941,342890925.71,5811684837.56,5811684837.56
2021-06-02,0,0,0.4481032171131063,0.9408,343040439.8,5790401707.73,5790401707.73
2021-06-03,0,0,0.5940846638049022,0.9599,232973611.67,5813403811.98,5813403811.98
2021-06-04,0,0,-0.2647436003350684,0.9518,280576557.11,5819032746.85,5819032746.85
2021-06-07,0,0,0.9364744902887376,0.9521,282482889.13,5897066646.65,5897066646.65
2021-06-08,0,0,0.4497214108621407,0.9349,383478593.63,5893292144.25,5893292144.25
2021-06-09,0,0,0.4592978485972921,0.9575,251709369.43,5927400661.16,5927400661.16
2021-06-10,0,0,-0.9011097786941789,0.9451,325622911.9,5934866798.83,5934866798.83
2021-06-11,0,0,0.05942951842840527,0.9368,373521695.65,5905753629.74,5905753629.74
2021-06-15,0,0,0.2559663520704565,0.9417,342193970.61,5869390979.53,5869390979.53
2021-06-16,0,0,-0.18151338873664535,0.9433,327870683.92,5777826879.06,5777826879.06
2021-06-17,0,0,0.08880748178226616,0.951,285207103.05,5824709271.38,5824709271.38
2021-06-18,0,0,0.27341438552102715,0.9503,291831400.57,5875428973.67,5875428973.67
2021-06-21,0,0,0.6541195517993346,0.9546,270476349.91,5955494469.01,5955494469.01
2021-06-22,0,0,-0.033813230481596734,0.9507,294647672.5,5981005412.35,5981005412.35
2021-06-23,0,0,-0.21202027458639472,0.9379,373519295.06,6010072505.94,6010072505.94
2021-06-24,0,0,-0.3883687127286,0.9248,447925015.03,5958011001.34,5958011001.34
2021-06-25,0,0,-0.09790034020614202,0.9537,278100038.42,6001433211.31,6001433211.31
2021-06-28,0,0,0.29818647419293765,0.9511,295250066.42,6031982679.27,6031982679.27
2021-06-29,0,0,-0.10708976396870129,0.9468,317784535.37,5972749490.93,5972749490.93
2021-06-30,0,0,-0.012993651760912939,0.9402,359372821.22,6007471000.88,6007471000.88
2021-07-01,0,0,0.3111839719333074,0.9573,253970364.46,5948855128.49,5948855128.49
2021-07-02,0,0,0.048105547876816424,0.9428,337609399.29,5902769468.17,5902769468.17
2021-07-05,0,0,0.32458233998999597,0.9331,399013427.44,5965745195.98,5965745195.98
2021-07-06,0,0,-0.10054823728031739,0.9431,338765002.42,5958484631.28,5958484631.28
2021-07-07,0,0,0.4850932964627348,0.9352,390907726.31,6032763044.36,6032763044.36
2021-07-08,0,0,-0.3520031164190301,0.9465,320724610.62,5998460776.65,5998460776.65
2021-07-09,0,0,-0.4970302397355043,0.9513,292950588.28,6015895039.36,6015895039.36
2021-07-12,0,0,-0.31419957988894565,0.9522,290914962.45,6081053748.63,6081053748.63
2021-07-13,0,0,-0.3306376077577031,0.957,262694467.59,6109384581.24,6109384581.24
2021-07-14,0,0,0.6214501128105935,0.9362,388899129.88,6095507562.12,6095507562.12
2021-07-15,0,0,-0.9377896805410074,0.9305,421590970.59,6066018693.54,6066018693.54
2021-07-16,0,0,-0.25705066571324525,0.9501,301497882.32,6044372943.66,6044372943.66
2021-07-19,0,0,0.766454497186654,0.9475,318098998.04,6061098936.91,6061098936.91
2021-07-20,0,0,0.15157999804655053,0.9495,306803649.25,6080138362.04,6080138362.04
2021-07-21,0,0,0.08322853650040907,0.9406,365804624.56,6154324943.84,6154324943.84
2021-07-22,0,0,-0.5369828101649563,0.9553,275125318.93,6156630476.44,6156630476.44
2021-07-23,0,0,-0.8989341045897307,0.9491,308752243.76,6067358846.86,6067358846.86
2021-07-26,0,0,0.07677105265315554,0.9371,376125301.09,5976348173.52,5976348173.52
2021-07-27,0,0,-0.14935615178085682,0.9441,326668893.33,5845062662.02,5845062662.02
2021-07-28,0,0,-0.3280723241846053,0.9486,295342354.47,5745623293.96,5745623293.96
2021-07-29,0,0,0.14851946430359964,0.941,346350163.98,5865931190.9,5865931190.9
2021-07-30,0,0,0.3330385063443144,0.9507,290763736.91,5892424234.92,5892424234.92
2021-08-02,0,0,0.9307795117474531,0.9554,268854601.83,6034346500.0,6034346500.0
2021-08-03,0,0,1.0679112297841282,0.9596,244769339.27,6051606298.88,6051606298.88
2021-08-04,0,0,-1.1363407578578173,0.9305,422696462.61,6078118125.12,6078118125.12
2021-08-05,0,0,-0.4173775138138729,0.9332,403074255.93,6036787653.1,6036787653.1
2021-08-06,0,0,-0.808916952478647,0.9482,311224984.96,6010346279.84,6010346279.84
2021-08-09,0,0,1.9671825644999894,0.9455,335918554.37,6161883355.83,6161883355.83
2021-08-10,0,0,0.9999870864029691,0.9533,292131770.85,6256909774.5,6256909774.5
2021-08-11,0,0,-0.5463088547165462,0.9377,390660760.44,6268108607.94,6268108607.94
2021-08-12,0,0,-0.6204419981178462,0.9515,303000588.7,6247497012.56,6247497012.56
2021-08-13,0,0,0.4292656111644511,0.9493,318151620.66,6269041823.62,6269041823.62
2021-08-16,0,0,1.5355319486064938,0.9373,396979409.95,6335133019.83,6335133019.83
2021-08-17,0,0,-0.39853276964348083,0.9443,343933426.41,6175785173.63,6175785173.63
2021-08-18,0,0,0.37688901281683473,0.9484,321770600.97,6238664300.26,6238664300.26
2021-08-19,0,0,-0.4707620426777257,0.9513,302564922.99,6214458121.55,6214458121.55
2021-08-20,0,0,-0.8059896387471712,0.9492,311767908.0,6141418958.49,6141418958.49
2021-08-23,0,0,1.02535084098663,0.9487,322495779.27,6292407785.1,6292407785.1
2021-08-24,0,0,-0.06345747228186605,0.9582,265057740.32,6345245484.36,6345245484.36
2021-08-25,0,0,-0.11172195963516496,0.933,427852868.49,6390111900.14,6390111900.14
2021-08-26,0,0,-0.38320331167344385,0.9359,405955576.14,6337060208.37,6337060208.37
2021-08-27,0,0,-1.5014116185713418,0.9501,313966318.62,6293728037.1,6293728037.1
2021-08-30,0,0,-0.9773343617121308,0.9513,305367935.08,6271217149.89,6271217149.89
2021-08-31,0,0,-0.7103649431379104,0.9507,307918024.71,6250150552.66,6250150552.66
2021-09-01,0,0,0.9847192936188113,0.9479,326142004.06,6260869382.77,6260869382.77
2021-09-02,0,0,-1.1439160717896177,0.9508,308957136.66,6283524937.45,6283524937.45
2021-09-03,0,0,1.1563776609553735,0.9491,322095244.61,6333063325.55,6333063325.55
2021-09-06,0,0,0.8240637651403976,0.9335,428877272.91,6447556405.19,6447556405.19
2021-09-07,0,0,-0.992458597455242,0.9453,355420915.2,6502504118.46,6502504118.46
2021-09-08,0,0,0.30399538737408993,0.9459,354926004.03,6559273030.29,6559273030.29
2021-09-09,0,0,-1.062106322616485,0.9478,342058308.65,6550101154.46,6550101154.46
2021-09-10,0,0,-0.2539755846648357,0.9489,333660126.22,6525489930.24,6525489930.24
2021-09-13,0,0,-0.05741120832072666,0.9448,361584006.86,6555026799.37,6555026799.37
2021-09-14,0,0,0.41057616636231864,0.954,299151516.94,6506620837.9,6506620837.9
2021-09-15,0,0,-0.32810709462196974,0.9342,428694667.01,6513977571.13,6513977571.13
2021-09-16,0,0,0.5844416574540077,0.9287,458961056.74,6436223076.79,6436223076.79
2021-09-17,0,0,0.5126107183633185,0.9499,322013958.11,6427041703.33,6427041703.33
2021-09-22,0,0,-0.5408752733518325,0.9533,300860536.8,6440384122.64,6440384122.64
2021-09-23,0,0,0.3865911093423038,0.951,318586410.6,6505720359.98,6505720359.98
2021-09-24,0,0,0.4057227979882838,0.9507,317032168.94,6431168425.68,6431168425.68
2021-09-27,0,0,0.8094698007778414,0.9502,314084063.75,6309518736.74,6309518736.74
2021-09-28,0,0,0.22973579986863707,0.9468,337489462.6,6347595889.67,6347595889.67
2021-09-29,0,0,0.16468258044425843,0.9367,392341232.15,6202222258.58,6202222258.58
2021-09-30,0,0,0.988540626162955,0.9469,336553340.5,6341771113.1,6341771113.1
2021-10-08,0,0,2.1155555531026815,0.9375,404201796.01,6465661853.88,6465661853.88
2021-10-11,0,0,0.1776678323280188,0.9475,340063762.28,6476400223.64,6476400223.64
2021-10-12,0,0,0.6374363110666463,0.9464,343054326.29,6398149851.55,6398149851.55
2021-10-13,0,0,-0.029565640054537934,0.9467,342343730.73,6421884036.61,6421884036.61
2021-10-14,0,0,0.5286488965430601,0.9567,280543158.56,6479355775.29,6479355775.29
2021-10-15,0,0,-1.2447730297194803,0.9339,423563918.44,6412371531.51,6412371531.51
2021-10-18,0,0,0.35275546606275776,0.9156,546274139.2,6471719611.17,6471719611.17
2021-10-19,0,0,-0.40628251560869644,0.9421,375811959.78,6490522264.99,6490522264.99
2021-10-20,0,0,-0.5236734819149186,0.9514,314028768.05,6455158909.94,6455158909.94
2021-10-21,0,0,-0.22562769388335963,0.952,308366551.37,6422857430.61,6422857430.61
2021-10-22,0,0,-0.09683609846360708,0.9481,329748841.47,6354705814.96,6354705814.96
2021-10-25,0,0,-0.33395171548457414,0.9513,311424560.36,6400526832.96,6400526832.96
2021-10-26,0,0,-0.27587154295160243,0.948,331907907.07,6381554648.33,6381554648.33
2021-10-27,0,0,-1.139219096794661,0.93,438658261.96,6263870585.89,6263870585.89
2021-10-28,0,0,-0.7535481621465707,0.9455,334255910.68,6134053019.91,6134053019.91
2021-10-29,0,0,0.4029323852776783,0.9425,357854651.75,6218836980.72,6218836980.72
2021-11-01,0,0,0.6538750563096566,0.9506,310992087.83,6291710205.59,6291710205.59
2021-11-02,0,0,-0.6142316235217484,0.9448,341901339.2,6189366295.25,6189366295.25
2021-11-03,0,0,0.42834802349987006,0.9499,312643574.92,6243447746.73,6243447746.73
2021-11-04,0,0,0.21051885544354365,0.9462,339429107.74,6303729222.63,6303729222.63
2021-11-05,0,0,0.3861625719081212,0.9392,380497350.83,6259493903.11,6259493903.11
2021-11-08,0,0,0.23283685521664388,0.924,479177256.72,6303068947.4,6303068947.4
2021-11-09,0,0,0.20965316342075446,0.9458,344834154.7,6362759325.42,6362759325.42
2021-11-10,0,0,0.8385085319520493,0.9524,304306835.46,6399487923.81,6399487923.81
2021-11-11,0,0,0.5557405752734622,0.9508,318948069.72,6484617335.52,6484617335.52
2021-11-12,0,0,-0.003134081816844103,0.9498,327052359.1,6516211656.19,6516211656.19
2021-11-15,0,0,1.6340532716508513,0.9499,329195286.78,6572176749.88,6572176749.88
2021-11-16,0,0,-0.22583641211762928,0.9469,345779299.87,6511508480.43,6511508480.43
2021-11-17,0,0,0.7585978983817296,0.9299,463640543.89,6611255007.36,6611255007.36
2021-11-18,0,0,0.002003637692903404,0.9394,399356687.69,6594035552.96,6594035552.96
2021-11-19,0,0,0.3513944235931252,0.9355,431925435.04,6691385242.88,6691385242.88
2021-11-22,0,0,-0.09293048391761705,0.9495,341312071.74,6760669163.21,6760669163.21
2021-11-23,0,0,0.7202977502617657,0.9486,350232399.03,6814939390.44,6814939390.44
2021-11-24,0,0,0.8288140101725212,0.9519,330181321.44,6866719969.12,6866719969.12
2021-11-25,0,0,0.16355322689375695,0.9478,358068085.95,6857707653.96,6857707653.96
2021-11-26,0,0,0.1639900703663054,0.9397,413388309.59,6856773392.65,6856773392.65
2021-11-29,0,0,0.08222711874486077,0.9267,503437087.87,6864195918.26,6864195918.26
2021-11-30,0,0,0.6574680812648155,0.9427,397832915.56,6936975234.95,6936975234.95
2021-12-01,0,0,0.9813019320133421,0.951,344417358.38,7023323149.87,7023323149.87
2021-12-02,0,0,-0.5888866284280313,0.9502,345613831.19,6942637978.83,6942637978.83
2021-12-03,0,0,-0.34827429896418904,0.9503,346830937.29,6984102574.18,6984102574.18
2021-12-06,0,0,-0.5134428184994556,0.9494,348831809.44,6892429879.15,6892429879.15
2021-12-07,0,0,-0.5004833978854246,0.9475,358180424.17,6827595401.29,6827595401.29
2021-12-08,0,0,-0.06074638649247954,0.9314,473905814.83,6908308408.33,6908308408.33
2021-12-09,0,0,0.14150487279954216,0.9354,448118168.2,6933423040.36,6933423040.36
2021-12-10,0,0,0.6265772978349073,0.9399,418819926.43,6964685154.09,6964685154.09
2021-12-13,0,0,-0.39729422583799257,0.9493,353733368.56,6978994839.45,6978994839.45
2021-12-14,0,0,1.1650904307233447,0.9502,350255649.81,7034236306.96,7034236306.96
2021-12-15,0,0,0.3939159875061421,0.9501,351793042.76,7052935509.74,7052935509.74
2021-12-16,0,0,0.5749709839047156,0.9482,370422372.44,7154507154.76,7154507154.76
2021-12-17,0,0,0.2678661041588428,0.9456,387107842.89,7112781191.09,7112781191.09
2021-12-20,0,0,1.0688308169614775,0.9302,494271387.86,7081544026.4,7081544026.4
2021-12-21,0,0,0.7712368908288942,0.9442,402157064.77,7210023312.46,7210023312.46
2021-12-22,0,0,0.020301720468729745,0.9483,373829365.16,7236853700.17,7236853700.17
2021-12-23,0,0,-1.378101198496296,0.9533,334610439.27,7169934679.96,7169934679.96
2021-12-24,0,0,-0.6710304084447911,0.9523,336822487.4,7067442500.2,7067442500.2
2021-12-27,0,0,0.48620757518991087,0.954,326680719.9,7096238454.17,7096238454.17
2021-12-28,0,0,0.5220877109031203,0.9496,360391314.03,7145595128.04,7145595128.04
2021-12-29,0,0,0.5373600823555618,0.933,479056272.25,7148986000.2,7148986000.2
2021-12-30,0,0,-0.04516115605816318,0.9362,459773438.58,7204105950.14,7204105950.14
2021-12-31,0,0,0.2920915158315689,0.9391,442803726.54,7269975408.84,7269975408.84
2022-01-04,0,0,0.5982159255828546,0.9498,367057375.35,7308829044.36,7308829044.36
2022-01-05,0,0,0.2725823567480963,0.9469,382789231.27,7204736503.4,7204736503.4
2022-01-06,0,0,0.9259922369740249,0.9443,405326807.05,7278317991.23,7278317991.23
2022-01-07,0,0,-0.9057776392771756,0.9535,332839473.38,7160290606.65,7160290606.65
2022-01-10,0,0,0.4431189023209751,0.95,360294168.72,7206972036.81,7206972036.81
2022-01-11,0,0,0.1887134027054218,0.9306,497290381.86,7168133556.54,7168133556.54
2022-01-12,0,0,0.7007249133014635,0.9399,437423367.31,7276633617.69,7276633617.69
2022-01-13,0,0,0.29392217323431136,0.9473,379792154.24,7203027398.57,7203027398.57
2022-01-14,0,0,-0.030499138462055153,0.9532,336052851.35,7184763095.67,7184763095.67
2022-01-17,0,0,0.41468808311549843,0.9528,343770612.61,7288724581.73,7288724581.73
2022-01-18,0,0,-0.9066528459054596,0.9536,335099479.73,7227776751.52,7227776751.52
2022-01-19,0,0,-0.019723178017759024,0.9497,361257315.55,7183806379.52,7183806379.52
2022-01-20,0,0,-1.3732823822835676,0.9409,415420568.7,7026307807.83,7026307807.83
2022-01-21,0,0,0.2433789904787591,0.9388,426668697.04,6968468052.9,6968468052.9
2022-01-24,0,0,0.7369055047096029,0.9398,422880818.12,7022291467.9,7022291467.9
2022-01-25,0,0,-0.05499643080895211,0.9498,341322748.02,6793567043.23,6793567043.23
2022-01-26,0,0,0.32552453413105065,0.9465,366798514.46,6852505937.59,6852505937.59
2022-01-27,0,0,-0.5668845920100063,0.9436,374866103.0,6645252371.87,6645252371.87
2022-01-28,0,0,1.2149450145585075,0.9506,330781560.25,6701708823.48,6701708823.48
2022-02-07,0,0,0.03701273270615579,0.9498,341074697.44,6797125516.63,6797125516.63
2022-02-08,0,0,-0.41117560680842735,0.9303,476072721.29,6831289099.35,6831289099.35
2022-02-09,0,0,-0.285428227586243,0.9399,415149312.61,6907817636.82,6907817636.82
2022-02-10,0,0,-0.9030635153228068,0.9474,359827273.09,6843014175.92,6843014175.92
2022-02-11,0,0,-0.7110637793860357,0.9517,323831267.55,6703465870.66,6703465870.66
2022-02-14,0,0,1.1579804398394247,0.9464,360945571.21,6734704071.08,6734704071.08
2022-02-15,0,0,0.7119830956211995,0.9568,295909054.93,6844802685.39,6844802685.39
2022-02-16,0,0,1.0358283709537057,0.9493,351294136.38,6927002335.85,6927002335.85
2022-02-17,0,0,0.37415365680382695,0.9396,419896928.34,6949797429.16,6949797429.16
2022-02-18,0,0,-0.8781425782483083,0.9367,440224518.62,6952472724.65,6952472724.65
2022-02-21,0,0,0.6872405164076327,0.9451,386110646.79,7031100261.09,7031100261.09
2022-02-22,0,0,0.07891162113580363,0.9489,355672710.27,6956643394.14,6956643394.14
2022-02-23,0,0,1.6455542755728005,0.9513,349233593.24,7171246323.55,7171246323.55
2022-02-24,0,0,-0.33522075037129184,0.9432,399425834.42,7026858400.2,7026858400.2
2022-02-25,0,0,0.7902336483607191,0.952,342521214.2,7136340424.11,7136340424.11
2022-02-28,0,0,-0.5054543496680822,0.9517,344276294.94,7134007556.22,7134007556.22
2022-03-01,0,0,0.411245259794333,0.9321,487808731.22,7183471699.99,7183471699.99
2022-03-02,0,0,-0.11061232663108393,0.9407,425722581.19,7176700045.33,7176700045.33
2022-03-03,0,0,-0.8655511488483572,0.949,361736303.4,7099036009.56,7099036009.56
2022-03-04,0,0,-0.4785220751738716,0.9503,348458854.51,7010268822.01,7010268822.01
2022-03-07,0,0,0.023210222746899323,0.9496,346580542.53,6870573227.51,6870573227.51
2022-03-08,0,0,0.09824067366902556,0.9611,258663043.75,6649754723.75,6649754723.75
2022-03-09,0,0,0.7189548800721877,0.9482,340899780.65,6575688401.06,6575688401.06
2022-03-10,0,0,0.3621113047908735,0.9367,424765403.87,6706295153.46,6706295153.46
2022-03-11,0,0,-0.32690901627903357,0.9344,442550357.16,6742185530.22,6742185530.22
2022-03-14,0,0,-0.6784648548622743,0.946,353393406.0,6548129880.72,6548129880.72
2022-03-15,0,0,0.4991458658766392,0.9507,306869802.56,6227788720.24,6227788720.24
2022-03-16,0,0,0.23871910043932854,0.9499,321952531.03,6432369696.51,6432369696.51
2022-03-17,0,0,0.9687454805114437,0.9438,370977504.07,6604393024.66,6604393024.66
2022-03-18,0,0,-0.2739589347857645,0.9531,311889987.74,6651273091.48,6651273091.48
2022-03-21,0,0,0.8389157610023867,0.9525,319565169.26,6733807683.49,6733807683.49
2022-03-22,0,0,-0.3051655314904362,0.9304,467168997.96,6712441652.97,6712441652.97
2022-03-23,0,0,0.3293325434679599,0.9399,407273563.13,6774227606.78,6774227606.78
2022-03-24,0,0,-0.35970354659750003,0.9472,353614174.47,6695722880.03,6695722880.03
2022-03-25,0,0,0.3239786907313944,0.9492,337449253.79,6641395342.88,6641395342.88
2022-03-28,0,0,-1.1819480075887696,0.9516,318605536.84,6578070638.34,6578070638.34
2022-03-29,0,0,-0.936672776864805,0.9623,244611533.24,6486017061.06,6486017061.06
2022-03-30,0,0,0.866234476206289,0.9498,334901224.39,6665155325.32,6665155325.32
2022-03-31,0,0,-0.21534032091460764,0.9373,413652930.88,6598982911.2,6598982911.2
2022-04-01,0,0,-0.647786464156125,0.9363,419997132.08,6594884281.39,6594884281.39
2022-04-06,0,0,-0.0831879996419055,0.9474,346168253.33,6581936377.58,6581936377.58
2022-04-07,0,0,-0.2798677361850861,0.9519,309560170.41,6430131297.54,6430131297.54
2022-04-08,0,0,-1.0188964555875415,0.9524,303325813.73,6367100489.32,6367100489.32
2022-04-11,0,0,-0.7359704212655802,0.9432,348336773.97,6132841056.16,6132841056.16
2022-04-12,0,0,0.12195128093874774,0.9551,279805381.95,6234556829.39,6234556829.39
2022-04-13,0,0,-1.1553472479946663,0.9518,293051546.75,6082553084.87,6082553084.87
2022-04-14,0,0,-0.6843668373281016,0.937,385262402.99,6118402218.33,6118402218.33
2022-04-15,0,0,0.08093926410041885,0.9421,351503622.08,6070912808.88,6070912808.88
2022-04-18,0,0,1.835703433045486,0.9497,311292853.97,6185449622.56,6185449622.56
2022-04-19,0,0,-0.33425221912618025,0.9469,328449256.19,6182514418.58,6182514418.58
2022-04-20,0,0,1.0270531552517252,0.9519,294205189.47,6115137203.14,6115137203.14
2022-04-21,0,0,-0.5761633971478339,0.9621,223182535.68,5885218205.84,5885218205.84
2022-04-22,0,0,-1.0181655751027874,0.9564,253056968.91,5806909276.17,5806909276.17
2022-04-25,0,0,-2.020022865024438,0.9413,313346411.63,5336120948.55,5336120948.55
2022-04-26,0,0,-1.1774142238328884,0.9358,330585496.26,5147091814.12,5147091814.12
2022-04-27,0,0,0.9424742401312796,0.9433,305279700.82,5383943893.2,5383943893.2
2022-04-28,0,0,-1.1469068494424808,0.9539,244354676.28,5304933833.39,5304933833.39
2022-04-29,0,0,1.4576226897641478,0.9537,258147629.7,5577520351.19,5577520351.19
2022-05-05,0,0,0.985565834399235,0.9421,329108008.93,5687392627.4,5687392627.4
2022-05-06,0,0,1.4933906792816618,0.9549,255009884.23,5654917253.58,5654917253.58
2022-05-09,0,0,0.7500261849090636,0.9515,278329426.9,5740607759.89,5740607759.89
2022-05-10,0,0,1.136643563695156,0.9365,373816392.64,5884047520.19,5884047520.19
2022-05-11,0,0,0.580926557126823,0.9417,347799189.61,5964711382.23,5964711382.23
2022-05-12,0,0,0.7830409380107219,0.9491,306493041.82,6016625527.06,6016625527.06
2022-05-13,0,0,-0.5013221422191517,0.9468,321284793.39,6039733520.09,6039733520.09
2022-05-16,0,0,0.07435601280295244,0.9513,293789744.25,6038554705.92,6038554705.92
2022-05-17,0,0,-0.22707196268451352,0.9627,225723184.0,6050192514.87,6050192514.87
2022-05-18,0,0,1.6839140902269798,0.9557,271683238.96,6133325183.85,6133325183.85
2022-05-19,0,0,0.3949152519261161,0.936,396443691.46,6198073161.98,6198073161.98
2022-05-20,0,0,-0.1571298993009158,0.9338,415890111.98,6278620266.02,6278620266.02
2022-05-23,0,0,1.194605985471184,0.9432,362772084.45,6389815512.45,6389815512.45
2022-05-24,0,0,-0.9853054482431602,0.9559,269193619.42,6101557681.51,6101557681.51
2022-05-25,0,0,0.480311251557906,0.9507,307167318.88,6230389037.34,6230389037.34
2022-05-26,0,0,-0.6701429489526802,0.9431,355889574.22,6256310648.41,6256310648.41
2022-05-27,0,0,-0.2067801312441451,0.9528,294243863.18,6231632331.19,6231632331.19
2022-05-30,0,0,-0.017310011831515815,0.9508,308615087.32,6273650912.23,6273650912.23
2022-05-31,0,0,-0.10748200026379595,0.9362,404984429.42,6349337946.9,6349337946.9
2022-06-01,0,0,1.097373254302022,0.9435,362229651.48,6416442887.92,6416442887.92
2022-06-02,0,0,0.8341754750245144,0.9464,349715065.3,6525199043.23,6525199043.23
2022-06-06,0,0,0.3140838517366564,0.9461,358687486.45,6656413971.0,6656413971.0
2022-06-07,0,0,-0.648102339137823,0.9518,318518653.18,6612367662.33,6612367662.33
2022-06-08,0,0,-0.42747015294565294,0.9612,257004151.5,6616221202.22,6616221202.22
2022-06-09,0,0,-0.8778508318517333,0.9542,296507965.29,6469660346.31,6469660346.31
2022-06-10,0,0,0.23257018459539602,0.9353,426249941.07,6592701720.47,6592701720.47
2022-06-13,0,0,0.3855435176816888,0.934,436378157.57,6611721105.66,6611721105.66
2022-06-14,0,0,-0.5846493733638525,0.9419,384309564.75,6614970164.45,6614970164.45
2022-06-15,0,0,-0.07591008231509766,0.9543,301199024.78,6595361245.4,6595361245.4
2022-06-16,0,0,0.6016894672273977,0.9502,330807255.87,6638806252.19,6638806252.19
2022-06-17,0,0,0.03842765623572597,0.9432,379935840.89,6692822176.08,6692822176.08
2022-06-20,0,0,0.8096813580636937,0.9534,314964860.4,6761237091.62,6761237091.62
2022-06-21,0,0,0.26116086379624204,0.9471,355907222.59,6724885885.68,6724885885.68
2022-06-22,0,0,0.432025886859319,0.9383,410928394.79,6656004838.03,6656004838.03
2022-06-23,0,0,0.4050417730769251,0.9456,370497992.33,6806098215.2,6806098215.2
2022-06-24,0,0,0.055942922228282344,0.9471,363829681.96,6879275560.86,6879275560.86
2022-06-27,0,0,0.4363379198233588,0.9461,374899492.4,6949630162.89,6949630162.89
2022-06-28,0,0,0.3592740007281061,0.955,318541592.33,7071546604.95,7071546604.95
2022-06-29,0,0,-0.04862682744236557,0.96,277466591.64,6935442334.18,6935442334.18
2022-06-30,0,0,-0.39933299390399046,0.9529,329089288.79,6990462753.09,6990462753.09
2022-07-01,0,0,0.15240386406458054,0.9341,460654844.88,6985389428.29,6985389428.29
2022-07-04,0,0,-0.3669860569298202,0.9289,500842762.59,7045014634.2,7045014634.2
2022-07-05,0,0,-0.10284165064389525,0.9387,430617941.62,7025998251.2,7025998251.2
2022-07-06,0,0,0.5647092482778184,0.9553,311603897.57,6969833204.37,6969833204.37
2022-07-07,0,0,0.5320769323227694,0.9496,355068677.52,7042433110.38,7042433110.38
2022-07-08,0,0,0.7838513680834169,0.9453,385820587.61,7047552957.47,7047552957.47
2022-07-11,0,0,0.3615972496197988,0.9564,304808450.4,6983255824.37,6983255824.37
