date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2022-09-22,0,0,0.41182530077347335,0.8941,534687967.64,5049096034.93,5049096034.93
2022-09-23,0,0,-1.709629644565575,0.9048,471103244.86,4947052195.43,4947052195.43
2022-09-26,0,0,-0.3956366574397913,0.9125,429064184.52,4904832603.68,4904832603.68
2022-09-27,0,0,1.1616874055289999,0.8844,581001512.68,5024689302.07,5024689302.07
2022-09-28,0,0,-1.3779390246877519,0.9124,427658513.14,4880556042.41,4880556042.41
2022-09-29,0,0,-0.4743928591102808,0.8902,532981980.56,4855630631.32,4855630631.32
2022-09-30,0,0,-1.09632161484594,0.9032,462210474.29,4776891767.65,4776891767.65
2022-10-10,0,0,-0.30927310039337597,0.9117,411886481.17,4666032758.62,4666032758.62
2022-10-11,0,0,0.5776933578356731,0.889,521709442.66,4700508088.57,4700508088.57
2022-10-12,0,0,1.95185032113442,0.9155,410305841.38,4857622083.51,4857622083.51
2022-10-13,0,0,1.645285216032422,0.8923,527990168.97,4901310543.99,4901310543.99
2022-10-14,0,0,0.4436723194876113,0.8878,563946230.74,5027177838.56,5027177838.56
2022-10-17,0,0,1.7343603740707063,0.9094,463826351.13,5119058207.98,5119058207.98
2022-10-18,0,0,0.5426615903657289,0.8872,579441308.65,5137220995.03,5137220995.03
2022-10-19,0,0,0.8446494806126341,0.9111,453851261.21,5105327301.45,5105327301.45
2022-10-20,0,0,0.04280238540409076,0.8907,555512951.04,5081498859.19,5081498859.19
2022-10-21,0,0,0.23753980170717987,0.8965,525892447.74,5078974128.73,5078974128.73
2022-10-24,0,0,1.121068873715541,0.9003,498609460.44,5002113314.14,5002113314.14
2022-10-25,0,0,0.4467039386571106,0.8719,642809919.67,5017346358.98,5017346358.98
2022-10-26,0,0,0.8598699112184635,0.9076,471071841.88,5097461922.64,5097461922.64
2022-10-27,0,0,-0.34242974010867644,0.8944,532865002.95,5047890730.07,5047890730.07
2022-10-28,0,0,-1.501745341941696,0.9004,484223260.33,4859662643.08,4859662643.08
2022-10-31,0,0,1.679779496296955,0.8968,505872927.72,4901136363.64,4901136363.64
2022-11-01,0,0,-0.10343434064401658,0.8761,625671602.51,5049617197.45,5049617197.45
2022-11-02,0,0,0.7648994597816898,0.9101,462444207.25,5143416877.6,5143416877.6
2022-11-03,0,0,1.3926664885658195,0.8918,560057031.9,5177754023.01,5177754023.01
2022-11-04,0,0,-0.6778279274530528,0.8966,547580078.82,5294449902.63,5294449902.63
2022-11-07,0,0,0.3330380649034308,0.8916,576902855.04,5322255233.82,5322255233.82
2022-11-08,0,0,0.4375425251311291,0.8786,644821302.19,5313383105.42,5313383105.42
2022-11-09,0,0,0.8149856762682118,0.9119,467948527.51,5311375467.73,5311375467.73
2022-11-10,0,0,0.3542866979905578,0.8903,580626151.81,5293808488.33,5293808488.33
2022-11-11,0,0,-2.0379966458517074,0.8959,553431208.93,5318139331.1,5318139331.1
2022-11-14,0,0,-0.33831068093312167,0.9072,492374481.76,5307248217.96,5307248217.96
2022-11-15,0,0,0.1507309197767175,0.8829,632816101.19,5404117202.91,5404117202.91
2022-11-16,0,0,0.4050486036435208,0.9115,476413453.67,5385769457.59,5385769457.59
2022-11-17,0,0,0.5000473252260234,0.8938,572674900.78,5392955712.33,5392955712.33
2022-11-18,0,0,-0.4565632540509134,0.8908,583817204.71,5346826020.94,5346826020.94
2022-11-21,0,0,1.1794259640901235,0.908,493823369.85,5368459405.86,5368459405.86
2022-11-22,0,0,-0.9804511158430531,0.8921,573880534.91,5316387625.57,5316387625.57
2022-11-23,0,0,-0.4634617521398685,0.9108,472474283.27,5296831222.62,5296831222.62
2022-11-24,0,0,0.9442259123443111,0.8962,552880642.5,5325808312.57,5325808312.57
2022-11-25,0,0,-1.332698390130168,0.8939,560256597.3,5278872300.16,5278872300.16
2022-11-28,0,0,0.8242629326196786,0.9076,486805129.66,5268405480.91,5268405480.91
2022-11-29,0,0,-1.1419926636281303,0.8887,595980537.06,5352698424.47,5352698424.47
2022-11-30,0,0,-0.1895911881375763,0.9128,466263080.29,5348412775.5,5348412775.5
2022-12-01,0,0,-0.3243332641952855,0.8957,561602953.68,5382951697.86,5382951697.86
2022-12-02,0,0,0.9058809282426944,0.8922,582395985.93,5402340394.4,5402340394.4
2022-12-05,0,0,-0.9069957469198524,0.9065,509587276.81,5449395277.44,5449395277.44
2022-12-06,0,0,-0.9383874284545153,0.8865,615744079.17,5424361576.3,5424361576.3
2022-12-07,0,0,0.30552404308498976,0.9141,466455440.26,5428744469.25,5428744469.25
2022-12-08,0,0,-0.16577314827388706,0.8958,565004770.77,5420645849.5,5420645849.5
2022-12-09,0,0,-1.0291230651797285,0.8923,583123896.32,5412590770.37,5412590770.37
2022-12-12,0,0,0.8206599402396093,0.9057,509267363.24,5402081568.31,5402081568.31
2022-12-13,0,0,0.1271806533669965,0.8827,633211921.34,5399590266.31,5399590266.31
2022-12-14,0,0,-0.5231649780708496,0.9128,469499602.66,5382844006.95,5382844006.95
2022-12-15,0,0,0.24399199702074537,0.8956,563049509.16,5392435342.95,5392435342.95
2022-12-16,0,0,-0.8391526784520452,0.898,545937900.47,5349934595.78,5349934595.78
2022-12-19,0,0,-0.5992883052273215,0.9038,504532364.77,5243273325.46,5243273325.46
2022-12-20,0,0,0.903626063411181,0.886,594585563.64,5214035462.83,5214035462.83
2022-12-21,0,0,-0.8984884092909868,0.9167,430565840.88,5169088883.08,5169088883.08
2022-12-22,0,0,-1.5154451390029158,0.9038,490626544.45,5097446312.42,5097446312.42
2022-12-23,0,0,-0.41565552835907593,0.8963,525505470.43,5066959070.87,5066959070.87
2022-12-26,0,0,1.9797334281488017,0.9038,498913722.59,5185541242.31,5185541242.31
2022-12-27,0,0,-0.3058341993991507,0.8851,600201542.48,5222660204.13,5222660204.13
2022-12-28,0,0,-0.708177725782827,0.9165,431230470.98,5165247902.5,5165247902.5
2022-12-29,0,0,0.11406458999368524,0.8873,580665594.17,5153897012.38,5153897012.38
2022-12-30,0,0,0.5478761346304858,0.8841,602437873.41,5199780748.73,5199780748.73
2023-01-03,0,0,1.4044415158510204,0.8969,545447274.12,5292396537.74,5292396537.74
2023-01-04,0,0,0.23534035770539596,0.888,595037381.96,5310955617.58,5310955617.58
2023-01-05,0,0,-1.3533053384783245,0.9221,415639621.76,5334229449.67,5334229449.67
2023-01-06,0,0,-0.47444393140014,0.8931,569330270.68,5323696482.39,5323696482.39
2023-01-09,0,0,-0.2561441453124653,0.8825,628443125.51,5348096059.9,5348096059.9
2023-01-10,0,0,-0.41716946752678497,0.8928,571575928.26,5330968739.79,5330968739.79
2023-01-11,0,0,-1.0000160836730023,0.8837,612950452.36,5268927432.6,5268927432.6
2023-01-12,0,0,0.02618388853630091,0.9223,410410857.14,5279814238.58,5279814238.58
2023-01-13,0,0,-0.8001625805671229,0.8935,564983018.98,5303911609.86,5303911609.86
2023-01-16,0,0,-0.5877870779560792,0.8933,570236159.87,5346684428.45,5346684428.45
2023-01-17,0,0,-0.09121499489964897,0.8903,585689038.64,5340972003.54,5340972003.54
2023-01-18,0,0,0.605052835750358,0.8837,623897668.34,5365376711.09,5365376711.09
2023-01-19,0,0,-0.16205271294803036,0.9265,395905558.72,5387608442.62,5387608442.62
2023-01-20,0,0,0.09781009794325224,0.893,580361566.0,5422417104.34,5422417104.34
2023-01-30,0,0,1.1997092050295455,0.8922,594189257.22,5510396184.05,5510396184.05
2023-01-31,0,0,1.315081213914061,0.8942,585157174.19,5530693697.08,5530693697.08
2023-02-01,0,0,0.9153760311136624,0.8868,636745187.66,5627419771.75,5627419771.75
2023-02-02,0,0,0.4915443284417285,0.9206,447674750.52,5636830310.08,5636830310.08
2023-02-03,0,0,0.8813786937701339,0.8971,580433857.72,5638719465.85,5638719465.85
2023-02-06,0,0,1.6190658598604089,0.8943,598792356.53,5663353977.53,5663353977.53
2023-02-07,0,0,0.8112197954390961,0.8905,626229546.15,5718367814.1,5718367814.1
2023-02-08,0,0,-0.05710241081843953,0.8894,629874829.22,5692627188.87,5692627188.87
2023-02-09,0,0,-0.2748117401459209,0.9181,470620178.67,5747137492.18,5747137492.18
2023-02-10,0,0,0.6076474842464914,0.8973,590749605.56,5751422269.49,5751422269.49
2023-02-13,0,0,0.003729383757404836,0.8958,603936091.02,5798391199.77,5798391199.77
2023-02-14,0,0,0.023253459796935376,0.888,650029126.77,5801867085.62,5801867085.62
2023-02-15,0,0,0.46274902221478337,0.8996,582607782.47,5801516566.67,5801516566.67
2023-02-16,0,0,-1.8117815833842306,0.9176,466267783.74,5657420841.44,5657420841.44
2023-02-17,0,0,1.2943998944514181,0.8952,592738098.25,5657679473.49,5657679473.49
2023-02-20,0,0,-1.1769348018141859,0.9065,534307606.18,5716919213.03,5716919213.03
2023-02-21,0,0,0.22248334037682294,0.8853,658859580.54,5742939879.65,5742939879.65
2023-02-22,0,0,1.000116819234593,0.8913,625598090.55,5754177380.24,5754177380.24
2023-02-23,0,0,-0.05718305448926575,0.9131,499399574.62,5746661871.04,5746661871.04
2023-02-24,0,0,0.5016476174539082,0.8956,597098794.08,5722064420.58,5722064420.58
2023-02-27,0,0,-0.21965132977579083,0.9077,524845304.14,5687485037.41,5687485037.41
2023-02-28,0,0,0.48921694252226733,0.889,638124713.05,5747337183.47,5747337183.47
2023-03-01,0,0,-0.7076457545751733,0.8964,598605258.2,5779437912.62,5779437912.62
2023-03-02,0,0,-0.06292057397256184,0.9205,458357273.69,5763937103.72,5763937103.72
2023-03-03,0,0,-0.2043843870152524,0.8976,590821242.98,5768261461.71,5768261461.71
2023-03-06,0,0,0.1718162672592765,0.9059,541431947.01,5750916222.57,5750916222.57
2023-03-07,0,0,-0.21085972569758216,0.8896,625144699.15,5663890498.7,5663890498.7
2023-03-08,0,0,0.923306320082022,0.9063,533596829.96,5697487232.83,5697487232.83
2023-03-09,0,0,0.4246583486481936,0.9106,509962435.26,5703346395.32,5703346395.32
2023-03-10,0,0,-0.5282436526976353,0.8973,575982712.68,5606113189.24,5606113189.24
2023-03-13,0,0,-0.799063482511725,0.9017,551803474.76,5614261560.48,5614261560.48
2023-03-14,0,0,-0.9249745645985383,0.8937,588180788.22,5532298160.26,5532298160.26
2023-03-15,0,0,1.37679062728378,0.9109,499697350.8,5611256381.0,5611256381.0
2023-03-16,0,0,-0.43545058459535846,0.9067,515692279.64,5525893446.13,5525893446.13
2023-03-17,0,0,0.1795008772835882,0.8949,584234916.11,5560502509.88,5560502509.88
2023-03-20,0,0,0.2324342189434619,0.8981,565240181.73,5548520716.7,5548520716.7
2023-03-21,0,0,0.41861030412067,0.8939,597031295.34,5626273329.43,5626273329.43
2023-03-22,0,0,0.013421722220212151,0.9032,546843105.47,5648799468.15,5648799468.15
2023-03-23,0,0,-1.0633708532417492,0.9018,553907373.35,5639233228.12,5639233228.12
2023-03-24,0,0,0.530599348164668,0.8921,609973178.04,5654146668.36,5654146668.36
2023-03-27,0,0,-0.12068573126553228,0.8895,622092199.53,5629128072.59,5629128072.59
2023-03-28,0,0,-0.49098698210820046,0.9051,530200569.99,5585025856.33,5585025856.33
2023-03-29,0,0,-0.7814822792296969,0.9013,547625554.77,5549729695.33,5549729695.33
2023-03-30,0,0,-1.1367219760935292,0.7984,1113573276.28,5522464915.92,5522464915.92
2023-03-31,0,0,0.8876343411899621,0.7916,1164087424.59,5584900226.17,5584900226.17
2023-04-03,0,0,-0.17862326511305815,0.7845,1210885662.49,5617795129.14,5617795129.14
2023-04-04,0,0,-0.7690175049343294,0.7946,1148071438.7,5588279822.35,5588279822.35
2023-04-06,0,0,-0.35951823725310184,0.8969,573514895.79,5560293286.24,5560293286.24
2023-04-07,0,0,0.17427660394275502,0.9013,552880928.75,5602567183.15,5602567183.15
2023-04-10,0,0,-0.5865261196132818,0.8994,557796019.69,5547144999.64,5547144999.64
2023-04-11,0,0,0.0698273644874852,0.8908,605327748.57,5545399414.86,5545399414.86
2023-04-12,0,0,0.6879100404905035,0.8958,581398060.8,5580082804.06,5580082804.06
2023-04-13,0,0,0.55998739522545,0.8943,589365680.62,5576847279.7,5576847279.7
2023-04-14,0,0,-0.16788292175422903,0.893,598470402.47,5595657802.74,5595657802.74
2023-04-17,0,0,-0.7571170000244476,0.8977,575250919.25,5623737157.2,5623737157.2
2023-04-18,0,0,-0.9470499986864203,0.8914,606397211.16,5585758175.4,5585758175.4
2023-04-19,0,0,0.5128624248116415,0.8915,604143408.3,5569566276.2,5569566276.2
2023-04-20,0,0,-0.2521218650683261,0.8899,610375437.65,5541658807.86,5541658807.86
2023-04-21,0,0,-0.39801949383541513,0.8902,595448361.69,5423109578.1,5423109578.1
2023-04-24,0,0,0.8992104805294436,0.8948,569549028.35,5411799800.78,5411799800.78
2023-04-25,0,0,-1.7700160151225093,0.8845,611447824.85,5292001208.79,5292001208.79
2023-04-26,0,0,2.0575995612093743,0.8986,547091804.69,5396767605.21,5396767605.21
2023-04-27,0,0,-0.46355554771481466,0.8882,604365734.79,5407093030.98,5407093030.98
2023-04-28,0,0,0.924962691953635,0.8871,621846709.39,5506005585.11,5506005585.11
2023-05-04,0,0,0.36912863344482366,0.8928,592723893.54,5527748663.41,5527748663.41
2023-05-05,0,0,-0.7540930877328066,0.8822,644424614.48,5469892785.01,5469892785.01
2023-05-08,0,0,-1.0761403750211522,0.9002,545392294.82,5467153756.81,5467153756.81
2023-05-09,0,0,-0.9843589077714995,0.8906,587721128.95,5371640266.61,5371640266.61
2023-05-10,0,0,1.573054556051565,0.8904,593739265.42,5419324796.96,5419324796.96
2023-05-11,0,0,0.9474377414279436,0.9012,539651441.08,5463078455.2,5463078455.2
2023-05-12,0,0,0.056688862911317806,0.8757,671476497.85,5402762432.03,5402762432.03
2023-05-15,0,0,-0.4717606843425408,0.8958,568336390.97,5452399209.04,5452399209.04
2023-05-16,0,0,-0.06292873017092243,0.8872,612085988.25,5423950652.19,5423950652.19
2023-05-17,0,0,1.337014142975142,0.8972,563021755.01,5474395925.12,5474395925.12
2023-05-18,0,0,0.517209168738876,0.8964,569674349.16,5497644801.07,5497644801.07
2023-05-19,0,0,0.43928645589640386,0.8939,584604663.56,5507466098.85,5507466098.85
2023-05-22,0,0,0.13346368104918094,0.909,504936013.41,5546282836.82,5546282836.82
2023-05-23,0,0,0.7336383625137612,0.8957,575344485.27,5516708415.36,5516708415.36
2023-05-24,0,0,1.3985660046571347,0.9005,549598695.53,5525192333.22,5525192333.22
2023-05-25,0,0,0.02925268599774855,0.9083,505799785.92,5515625187.18,5515625187.18
2023-05-26,0,0,0.4496051916515472,0.901,548699759.4,5541014799.73,5541014799.73
2023-05-29,0,0,-0.4637885706871352,0.9157,463309252.84,5492899592.79,5492899592.79
2023-05-30,0,0,0.4334391315345314,0.9069,513842770.83,5521655160.54,5521655160.54
2023-05-31,0,0,0.7819179217398153,0.8979,562752347.68,5514181817.82,5514181817.82
2023-06-01,0,0,-0.05566233786066116,0.9038,531068849.08,5522033241.14,5522033241.14
2023-06-02,0,0,-0.33508022693995776,0.8929,597158450.09,5574718415.44,5574718415.44
2023-06-05,0,0,0.9978209677969057,0.9123,491592922.11,5607192723.78,5607192723.78
2023-06-06,0,0,-1.079897679422453,0.9064,514692811.24,5498934983.11,5498934983.11
2023-06-07,0,0,0.8733474772626345,0.8973,567250042.14,5522572136.92,5522572136.92
2023-06-08,0,0,-1.2338806396688335,0.9092,498902641.58,5495303145.98,5495303145.98
2023-06-09,0,0,-0.1628687923419947,0.8903,604392488.81,5507504577.56,5507504577.56
2023-06-12,0,0,0.7755887594416795,0.9051,527835495.9,5560263326.17,5560263326.17
2023-06-13,0,0,-0.02630828939287122,0.9071,518975133.71,5585661970.66,5585661970.66
2023-06-14,0,0,0.20954590580836982,0.8987,566839404.44,5596222352.01,5596222352.01
2023-06-15,0,0,-1.2947600218495048,0.9027,545337252.5,5604130282.24,5604130282.24
2023-06-16,0,0,-0.5632132684855904,0.8967,580866282.78,5621015047.44,5621015047.44
2023-06-19,0,0,0.4177315961246826,0.9054,529976811.01,5602837670.17,5602837670.17
2023-06-20,0,0,-0.6319101774375258,0.9145,475206561.76,5558742188.25,5558742188.25
2023-06-21,0,0,0.20525506474223065,0.8969,566160231.69,5493658578.59,5493658578.59
2023-06-26,0,0,-0.12954992847435376,0.9028,526442445.01,5416796486.96,5416796486.96
2023-06-27,0,0,1.0708232126495278,0.8965,571236081.17,5520356729.82,5520356729.82
2023-06-28,0,0,0.13017685557683095,0.8954,577319267.54,5521593537.75,5521593537.75
2023-06-29,0,0,1.2663200328415245,0.9175,459144880.33,5566507507.87,5566507507.87
2023-06-30,0,0,0.7563774104041432,0.9011,557377718.17,5635656960.68,5635656960.68
2023-07-03,0,0,-0.7672986947180915,0.8965,585933873.47,5658725329.01,5658725329.01
2023-07-04,0,0,0.513030865130084,0.8975,583558278.39,5695763217.95,5695763217.95
2023-07-05,0,0,0.1766519436560604,0.8908,618599274.88,5666511826.0,5666511826.0
2023-07-06,0,0,0.6919038135867274,0.9161,475937654.41,5670759582.22,5670759582.22
2023-07-07,0,0,0.09573733159054582,0.9083,518638774.32,5653327999.67,5653327999.67
2023-07-10,0,0,-0.41350746824859397,0.8994,568729088.27,5654707574.98,5654707574.98
2023-07-11,0,0,0.2672519888203856,0.9105,510459906.82,5703518377.3,5703518377.3
2023-07-12,0,0,-0.2778559832244013,0.915,480351908.55,5652542269.41,5652542269.41
2023-07-13,0,0,-0.6161695378172496,0.9214,447196097.32,5692224090.89,5692224090.89
2023-07-14,0,0,-0.14940357199293405,0.9232,436695211.57,5684632197.14,5684632197.14
2023-07-17,0,0,0.703324570902378,0.9202,453470913.13,5681779073.31,5681779073.31
2023-07-18,0,0,0.8617332755867364,0.9196,459197119.92,5714214307.69,5714214307.69
2023-07-19,0,0,-0.027345886334327954,0.9168,474955886.23,5707113957.01,5707113957.01
2023-07-20,0,0,-0.15283693076626792,0.9334,377156523.4,5660798347.77,5660798347.77
2023-07-21,0,0,0.4846661283041114,0.9139,489352354.04,5685820299.17,5685820299.17
2023-07-24,0,0,0.29834942406363013,0.9051,539225074.31,5680310507.4,5680310507.4
2023-07-25,0,0,-1.2880105857941007,0.9164,481045399.26,5757478047.45,5757478047.45
2023-07-26,0,0,0.5576611213322447,0.9068,538676158.31,5778779003.93,5778779003.93
2023-07-27,0,0,0.004566840376346498,0.923,444431856.23,5772665093.91,5772665093.91
2023-07-28,0,0,-1.45709825337318,0.9238,443032148.65,5812083113.49,5812083113.49
2023-07-31,0,0,0.5681348583914911,0.91,528763863.41,5874095967.36,5874095967.36
2023-08-01,0,0,0.4229879539514043,0.9123,515644899.78,5876745149.06,5876745149.06
2023-08-02,0,0,0.4485965264431955,0.9051,556548519.9,5865716692.48,5865716692.48
2023-08-03,0,0,-0.9292608689445173,0.9219,457509722.3,5859006862.9,5859006862.9
2023-08-04,0,0,-0.9295380469348264,0.9214,457829969.56,5825572916.22,5825572916.22
2023-08-07,0,0,-0.4172909519165917,0.9057,543181244.74,5761332518.83,5761332518.83
2023-08-08,0,0,-0.03345713436926001,0.9039,552020067.81,5745804716.58,5745804716.58
2023-08-09,0,0,-0.34625211093563446,0.8981,581770962.74,5710126861.57,5710126861.57
2023-08-10,0,0,0.08870272249983255,0.9208,453517899.1,5725998892.4,5725998892.4
2023-08-11,0,0,0.5344420935033192,0.9198,451724848.64,5635436046.17,5635436046.17
2023-08-14,0,0,0.8319271573476532,0.9036,544379901.7,5645158878.24,5645158878.24
2023-08-15,0,0,-0.10067138732932338,0.9008,558487377.02,5627121822.63,5627121822.63
2023-08-16,0,0,0.020616930008673484,0.9031,541782215.31,5591016639.54,5591016639.54
2023-08-17,0,0,0.960792860119827,0.9206,449542017.37,5661948335.38,5661948335.38
2023-08-18,0,0,-0.3692042627591925,0.9183,455704227.32,5577130354.34,5577130354.34
2023-08-21,0,0,0.7366959519040752,0.9004,552231784.53,5545963603.12,5545963603.12
2023-08-22,0,0,-0.3940986140507273,0.8996,558353551.53,5562457582.28,5562457582.28
2023-08-23,0,0,-0.1875695913865072,0.9023,534237002.74,5469772011.02,5469772011.02
2023-08-24,0,0,-0.7602671636113839,0.9242,413999269.98,5464827750.01,5464827750.01
2023-08-25,0,0,-1.075703944313552,0.9154,455460104.03,5386858274.5,5386858274.5
2023-08-28,0,0,-0.34594830951611666,0.9,542273765.01,5425036508.77,5425036508.77
2023-08-29,0,0,2.5266657228348506,0.9002,559753484.35,5610897906.23,5610897906.23
2023-08-30,0,0,1.2366660603470134,0.9009,562477556.48,5678161060.97,5678161060.97
2023-08-31,0,0,0.10665431767262479,0.9271,412029908.19,5651917883.53,5651917883.53
2023-09-01,0,0,-0.5578818766054637,0.9158,476152245.09,5656439028.16,5656439028.16
2023-09-04,0,0,-0.4063812460353109,0.8982,581600736.12,5710450546.52,5710450546.52
2023-09-05,0,0,0.27393406153980726,0.9039,546818123.95,5687694662.37,5687694662.37
2023-09-06,0,0,0.756507584444295,0.9016,562956105.18,5719592305.97,5719592305.97
2023-09-07,0,0,-0.3465208652259435,0.9264,414276214.31,5625331630.25,5625331630.25
2023-09-08,0,0,0.29115170406974483,0.9186,457419957.51,5616303794.52,5616303794.52
2023-09-11,0,0,0.17870701754179275,0.8924,609219280.03,5663245903.65,5663245903.65
2023-09-12,0,0,0.2760678192557404,0.9073,525294853.08,5669428130.82,5669428130.82
2023-09-13,0,0,-0.38725108647255635,0.902,550195338.11,5614902349.16,5614902349.16
2023-09-14,0,0,-0.44537798401324097,0.9196,448851130.54,5585551169.49,5585551169.49
2023-09-15,0,0,0.5276434703977271,0.919,452023109.34,5581017510.89,5581017510.89
2023-09-18,0,0,0.3179043506129567,0.9002,561196285.0,5624411400.56,5624411400.56
2023-09-19,0,0,-0.6098281836483341,0.9056,526749260.14,5580257840.67,5580257840.67
2023-09-20,0,0,-0.4043595967940982,0.9073,513457604.78,5537544303.43,5537544303.43
2023-09-21,0,0,-0.04770035564906627,0.9185,447310230.15,5489270433.62,5489270433.62
2023-09-22,0,0,-0.2499170016262804,0.9102,499593364.9,5566011623.46,5566011623.46
2023-09-25,0,0,0.5008278596298356,0.9069,517623018.27,5561037624.06,5561037624.06
2023-09-26,0,0,-0.32401049618128874,0.9107,492209582.18,5513419411.25,5513419411.25
2023-09-27,0,0,0.267329987605868,0.903,537055446.31,5538414607.15,5538414607.15
2023-09-28,0,0,1.2776564858413333,0.9172,462957359.89,5594099164.39,5594099164.39
2023-10-09,0,0,-0.17694947160579966,0.9105,498942698.84,5577585189.41,5577585189.41
2023-10-10,0,0,0.1653019620528896,0.9114,491627799.42,5548734371.44,5548734371.44
2023-10-11,0,0,-0.12286287781258276,0.9041,533009941.31,5556211353.68,5556211353.68
2023-10-12,0,0,-0.19745726110351758,0.902,548027943.17,5592836514.26,5592836514.26
2023-10-13,0,0,0.5444211329744346,0.9147,474862692.06,5569435795.46,5569435795.46
2023-10-16,0,0,0.5317199882059304,0.9106,495993525.42,5548085523.42,5548085523.42
2023-10-17,0,0,-0.7341220463401623,0.9086,505248134.6,5525164980.27,5525164980.27
2023-10-18,0,0,-0.761908424733384,0.9,544472828.09,5443679352.48,5443679352.48
2023-10-19,0,0,0.9464491629530019,0.9003,537699626.61,5390641231.42,5390641231.42
2023-10-20,0,0,0.07529932875412737,0.9158,451428713.3,5362628533.58,5362628533.58
2023-10-23,0,0,-1.210203369642726,0.9152,445004157.8,5246915213.63,5246915213.63
2023-10-24,0,0,1.9157247548598433,0.9061,503532334.93,5365071629.3,5365071629.3
2023-10-25,0,0,0.806020709680397,0.905,515999215.53,5432444147.0,5432444147.0
2023-10-26,0,0,-0.0704412702246559,0.8962,564741329.34,5442072511.11,5442072511.11
2023-10-27,0,0,-0.1301577793056945,0.9158,463537538.85,5503395799.2,5503395799.2
2023-10-30,0,0,-0.022927821768365053,0.916,464596128.56,5532397807.6,5532397807.6
2023-10-31,0,0,0.2129223279647134,0.9072,512808042.58,5528396258.16,5528396258.16
2023-11-01,0,0,0.5420618430504348,0.912,488972545.4,5556281711.79,5556281711.79
2023-11-02,0,0,-0.20697776789757455,0.8993,555959049.34,5521222116.27,5521222116.27
2023-11-03,0,0,-0.5292003569044564,0.909,503636593.76,5534292987.34,5534292987.34
2023-11-06,0,0,0.20525386175608018,0.9195,451982895.81,5614468044.02,5614468044.02
2023-11-07,0,0,1.0658715993341072,0.9106,505528200.59,5656227954.97,5656227954.97
2023-11-08,0,0,0.8147495623480745,0.9027,553819877.67,5690059264.56,5690059264.56
2023-11-09,0,0,-1.0334876411644311,0.899,568769962.38,5633736450.7,5633736450.7
2023-11-10,0,0,0.5471295630330854,0.9027,547735223.1,5627489334.74,5627489334.74
2023-11-13,0,0,1.0425289578802712,0.9095,513604715.7,5676056723.5,5676056723.5
2023-11-14,0,0,0.3833737445627216,0.9058,537010652.54,5701623351.21,5701623351.21
2023-11-15,0,0,-0.07716925767658045,0.907,533168496.76,5733576595.13,5733576595.13
2023-11-16,0,0,0.5800535955040266,0.9135,494253401.37,5716190391.71,5716190391.71
2023-11-17,0,0,1.0392530395130375,0.893,617259174.54,5769455373.48,5769455373.48
2023-11-20,0,0,0.7940314491741172,0.892,629112838.42,5827181848.51,5827181848.51
2023-11-21,0,0,-0.6138471477524228,0.9143,496854357.88,5798482348.38,5798482348.38
2023-11-22,0,0,0.15785989666534406,0.9172,476499944.2,5753199001.23,5753199001.23
2023-11-23,0,0,0.5802380288048593,0.9115,514456501.78,5811892911.7,5811892911.7
2023-11-24,0,0,-0.039106680313122144,0.8975,591716062.02,5775180976.41,5775180976.41
2023-11-27,0,0,0.6816515364192395,0.8899,635837340.34,5776676365.48,5776676365.48
2023-11-28,0,0,0.42843134679599293,0.9072,539052376.46,5811253110.19,5811253110.19
2023-11-29,0,0,0.5383512552721055,0.9148,494063831.15,5796880410.08,5796880410.08
2023-11-30,0,0,-0.3518257219812059,0.9136,500121750.48,5788467785.55,5788467785.55
2023-12-01,0,0,1.2790411323206161,0.8972,600595592.1,5842722090.53,5842722090.53
2023-12-04,0,0,1.07722901296929,0.9066,548329660.02,5871074756.26,5871074756.26
2023-12-05,0,0,0.40393053252644906,0.9075,535728993.0,5793337294.95,5793337294.95
2023-12-06,0,0,0.3207459981055535,0.9122,511272583.88,5820237093.1,5820237093.1
2023-12-07,0,0,-0.4826409671568138,0.9138,498423384.19,5779136934.66,5779136934.66
2023-12-08,0,0,-2.0391682531254167,0.8929,607814491.2,5673736704.45,5673736704.45
2023-12-11,0,0,0.5370794730818466,0.9089,522229328.66,5734542605.5,5734542605.5
2023-12-12,0,0,0.7329337514979793,0.9088,527644005.4,5787768564.96,5787768564.96
2023-12-13,0,0,1.349707751367578,0.9104,517718530.05,5777937230.87,5777937230.87
2023-12-14,0,0,0.763892912646907,0.9061,544381442.97,5794674821.6,5794674821.6
2023-12-15,0,0,0.05731571115510781,0.8796,696411684.02,5782158333.15,5782158333.15
2023-12-18,0,0,-0.8061613159800416,0.9089,520690063.84,5716377631.61,5716377631.61
2023-12-19,0,0,-0.5872579566301851,0.9108,507457693.81,5690116674.02,5690116674.02
2023-12-20,0,0,0.19280142515265775,0.9112,501474998.1,5644274295.86,5644274295.86
2023-12-21,0,0,-0.07944508219148516,0.9093,516474545.36,5691715503.28,5691715503.28
2023-12-22,0,0,-1.3168535263928591,0.8846,649166190.89,5626377577.15,5626377577.15
2023-12-25,0,0,-0.812708118544476,0.9073,518772980.02,5596291304.05,5596291304.05
2023-12-26,0,0,-0.2560329616081364,0.9154,469121521.99,5547277364.43,5547277364.43
2023-12-27,0,0,0.3210650132295566,0.9135,483115329.22,5582723410.17,5582723410.17
2023-12-28,0,0,-1.0103768175444325,0.9092,512491088.57,5645261431.74,5645261431.74
