date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2010-04-30,0,0,-2.7209039480597235,0.9446,13574360.99,244977653.09,244977653.09
2010-05-04,0,0,1.1957375228916922,0.951,11969828.29,244274062.29,244274062.29
2010-05-05,0,0,1.902125075984748,0.9583,10441366.95,250234540.75,250234540.75
2010-05-06,0,0,0.996608859447309,0.9343,15903194.78,241981406.18,241981406.18
2010-05-07,0,0,0.09909106467889894,0.9327,15989601.11,237544454.11,237544454.11
2010-05-10,0,0,-1.4605154991437117,0.9631,8698048.08,235802894.68,235802894.68
2010-05-11,0,0,-0.5819533252587052,0.9601,9180912.43,229882574.53,229882574.53
2010-05-12,0,0,-1.459343171825295,0.9377,14191909.24,227860209.24,227860209.24
2010-05-13,0,0,0.05615173890635061,0.9538,10774242.5,233289904.2,233289904.2
2010-05-14,0,0,0.8489646479480619,0.9634,8551538.68,233799254.08,233799254.08
2010-05-17,0,0,-1.4776821077502298,0.9454,11939580.07,218531249.57,218531249.57
2010-05-18,0,0,-0.3396124011682573,0.9481,11532851.77,222114475.07,222114475.07
2010-05-19,0,0,0.05030468110846881,0.9681,7059578.87,221513794.21,221513794.21
2010-05-20,0,0,-0.2137646236395765,0.9577,9237203.52,218262599.32,218262599.32
2010-05-21,0,0,0.8900462867910062,0.9425,12843715.23,223426708.27,223426708.27
2010-05-24,0,0,1.1334015992364472,0.9397,14107811.68,233900467.86,233900467.86
2010-05-25,0,0,0.9289040001026163,0.9726,6345456.41,231355844.03,231355844.03
2010-05-26,0,0,0.4235822959889557,0.9554,10369194.38,232335517.52,232335517.52
2010-05-27,0,0,0.16043051193938385,0.9569,10192692.71,236348297.25,236348297.25
2010-05-28,0,0,0.34463263996613874,0.9434,13375262.62,236414965.94,236414965.94
2010-05-31,0,0,-0.6261334124343079,0.9468,12179318.76,228884824.64,228884824.64
2010-06-01,0,0,-1.149939602642431,0.9526,10625476.01,223964392.35,223964392.35
2010-06-02,0,0,1.1498140642971955,0.958,9562771.6,227583920.22,227583920.22
2010-06-03,0,0,-0.04578455481766264,0.9353,14603221.07,225820918.27,225820918.27
2010-06-04,0,0,0.7212308507616667,0.9345,14943853.26,228092242.46,228092242.46
2010-06-07,0,0,1.237895810597573,0.9624,8536152.08,227022693.38,227022693.38
2010-06-08,0,0,1.1790581793145993,0.962,8743100.01,229993934.81,229993934.81
2010-06-09,0,0,-0.09006574175617521,0.9295,16669886.15,236341848.15,236341848.15
2010-06-10,0,0,0.8910476424997877,0.9553,10548957.05,235843597.15,235843597.15
2010-06-11,0,0,-0.5258204639348739,0.9626,8809000.78,235325304.58,235325304.58
2010-06-17,0,0,0.2985520815705469,0.9465,12556818.87,234734183.37,234734183.37
2010-06-18,0,0,-1.9138836722080477,0.9529,10655705.95,226438719.85,226438719.85
2010-06-21,0,0,0.18155250468116302,0.9665,7837334.91,233710670.51,233710670.51
2010-06-22,0,0,0.9431554118043544,0.9568,10213402.92,236162312.32,236162312.32
2010-06-23,0,0,0.24119042509485056,0.9437,13217943.18,234710822.18,234710822.18
2010-06-24,0,0,0.15325542269905545,0.9407,13924931.11,234991084.11,234991084.11
2010-06-25,0,0,-0.6669328377054313,0.9697,7029347.24,231669858.94,231669858.94
2010-06-28,0,0,-0.5733282345750433,0.9576,9702886.05,228764701.15,228764701.15
2010-06-29,0,0,-1.3876105011715376,0.962,8183035.57,215475236.97,215475236.97
2010-06-30,0,0,-1.3705520096899824,0.946,11352133.29,210252535.79,210252535.79
2010-07-01,0,0,0.12518213965517444,0.9467,11068107.65,207639360.55,207639360.55
2010-07-02,0,0,-0.24411686711614522,0.9494,10512189.72,207758645.42,207758645.42
2010-07-05,0,0,0.39127447337696475,0.9568,8941011.72,206886754.62,206886754.62
2010-07-06,0,0,0.6149392127739393,0.9372,13325471.99,212042220.69,212042220.69
2010-07-07,0,0,0.5477369284889645,0.9344,14082096.55,214555390.45,214555390.45
2010-07-08,0,0,-0.13761110398208534,0.9626,8001132.14,213897548.34,213897548.34
2010-07-09,0,0,0.2415189264516151,0.9632,8098672.14,220106410.54,220106410.54
2010-07-12,0,0,0.19560486871201044,0.9251,16693191.49,222780458.49,222780458.49
2010-07-13,0,0,-0.2738653655516712,0.9552,9807091.23,218863122.03,218863122.03
2010-07-14,0,0,0.4613298106771314,0.9624,8323416.98,221392525.43,221392525.43
2010-07-15,0,0,-0.6854508517277058,0.947,11466601.58,216309421.13,216309421.13
2010-07-16,0,0,0.5260901210267519,0.9541,9997679.46,218051717.51,218051717.51
2010-07-19,0,0,0.10164078624170836,0.9672,7331596.17,223619227.87,223619227.87
2010-07-20,0,0,0.9991160082836696,0.9583,9622041.22,230573307.87,230573307.87
2010-07-21,0,0,0.37559586104913245,0.9461,12491582.94,231898716.59,231898716.59
2010-07-22,0,0,0.2548647162742572,0.9348,15341610.41,235169746.06,235169746.06
2010-07-23,0,0,-0.15613319650720014,0.9702,7017992.55,235774027.55,235774027.55
2010-07-26,0,0,0.9416107929142788,0.9554,10672864.55,239440856.85,239440856.85
2010-07-27,0,0,0.2078674563381253,0.9631,8814051.71,238683444.56,238683444.56
2010-07-28,0,0,-0.05581246144630336,0.9445,13541846.79,244026416.54,244026416.54
2010-07-29,0,0,0.4984268365492091,0.9499,12344324.67,246402514.97,246402514.97
2010-07-30,0,0,0.37182262805196087,0.9419,14322679.99,246584126.09,246584126.09
2010-08-02,0,0,0.39633944127178244,0.9544,11477745.05,251530357.25,251530357.25
2010-08-03,0,0,0.03273821295114554,0.9342,16275143.93,247481726.03,247481726.03
2010-08-04,0,0,0.6226866448165704,0.9396,15086612.66,249871652.21,249871652.21
2010-08-05,0,0,1.1594623222443612,0.9608,9820225.78,250632067.73,250632067.73
2010-08-06,0,0,0.3728245754969497,0.9632,9393961.39,255528287.04,255528287.04
2010-08-09,0,0,0.6626523949274026,0.9238,19727857.74,258899322.64,258899322.64
2010-08-10,0,0,-0.6479584140054016,0.9589,10273822.46,249938352.26,249938352.26
2010-08-11,0,0,0.42472289876610625,0.9599,10131078.19,252491387.29,252491387.29
2010-08-12,0,0,0.08647210198583566,0.9472,13202066.58,249867901.68,249867901.68
2010-08-13,0,0,0.780087199217576,0.9529,12005440.17,255128262.87,255128262.87
2010-08-16,0,0,0.01715661033276694,0.9666,8716208.94,260917437.34,260917437.34
2010-08-17,0,0,0.13113961965353438,0.9575,11176538.24,262986890.44,262986890.44
2010-08-18,0,0,0.10193786078367498,0.9491,13380985.33,262843860.53,262843860.53
2010-08-19,0,0,-0.5662047221442592,0.9409,15531039.57,262869870.47,262869870.47
2010-08-20,0,0,-0.10689018978507625,0.9672,8462342.3,257678400.1,257678400.1
2010-08-23,0,0,0.7886226976591153,0.9564,11309742.11,259529801.11,259529801.11
2010-08-24,0,0,0.6259524526736834,0.9604,10391432.6,262501146.6,262501146.6
2010-08-25,0,0,0.5752672952380862,0.948,13435000.36,258129090.36,258129090.36
2010-08-26,0,0,0.6324847308755344,0.9461,14035452.06,260365209.46,260365209.46
2010-08-27,0,0,0.4679559790102546,0.9451,14391513.14,262322812.54,262322812.54
2010-08-30,0,0,0.4494574223056005,0.9539,12366978.41,268438293.41,268438293.41
2010-08-31,0,0,0.7816822217970278,0.9353,17446802.77,269516679.77,269516679.77
2010-09-01,0,0,-0.8823457158503873,0.9406,15760130.25,265467617.25,265467617.25
2010-09-02,0,0,0.6786132046065452,0.9623,10200598.77,270582111.97,270582111.97
2010-09-03,0,0,0.6897178690523952,0.9647,9624021.46,272336720.86,272336720.86
2010-09-06,0,0,-1.9621600364507437,0.9209,21490132.43,271711196.03,271711196.03
2010-09-07,0,0,0.3894875887398197,0.9583,11409121.81,273474114.61,273474114.61
2010-09-08,0,0,0.8221668156375476,0.9594,11191125.73,275531259.33,275531259.33
2010-09-09,0,0,0.24119885151706955,0.9477,14191985.55,271417173.55,271417173.55
2010-09-10,0,0,0.7410887527374475,0.953,12875192.07,273971337.87,273971337.87
2010-09-13,0,0,0.6439823958462588,0.9622,10520939.33,278409508.13,278409508.13
2010-09-14,0,0,0.12864114037714233,0.9567,12068915.0,279007656.9,279007656.9
2010-09-15,0,0,0.1805868647629283,0.9545,12519443.68,274864486.58,274864486.58
2010-09-16,0,0,-0.44434219702396294,0.939,16393035.46,268725137.86,268725137.86
2010-09-17,0,0,0.046577412182125646,0.9647,9510827.89,269183596.99,269183596.99
2010-09-20,0,0,-0.3756947421829125,0.9568,11533590.14,267133878.94,267133878.94
2010-09-21,0,0,-0.3471589762303017,0.9587,11016113.5,266892111.7,266892111.7
2010-09-27,0,0,0.6290736998096842,0.9481,14146179.15,272780712.35,272780712.35
2010-09-28,0,0,0.3590738797976244,0.9401,16282340.43,271634641.53,271634641.53
2010-09-29,0,0,-0.768457280702423,0.9441,15031754.67,269003774.57,269003774.57
2010-09-30,0,0,-0.3360396579925693,0.9575,11632994.87,273542332.47,273542332.47
2010-10-08,0,0,-1.3941891523616423,0.9327,18779090.39,279172233.59,279172233.59
2010-10-11,0,0,-2.5327296931081404,0.9434,15823275.68,279771185.08,279771185.08
2010-10-12,0,0,-0.8781678329585181,0.9606,11051831.53,280731419.23,280731419.23
2010-10-13,0,0,-0.9158314619427794,0.9679,9043634.59,281995829.79,281995829.79
2010-10-14,0,0,-2.62040611347519,0.9205,21882648.6,275138731.7,275138731.7
2010-10-15,0,0,-2.788103982906863,0.9587,11403815.97,275938962.47,275938962.47
2010-10-18,0,0,0.26991974600853874,0.9608,10782063.93,274966486.63,274966486.63
2010-10-19,0,0,0.8276620304884303,0.9503,14048532.01,282742913.21,282742913.21
2010-10-20,0,0,-0.49432901165168186,0.9558,12499409.22,283036224.72,283036224.72
2010-10-21,0,0,0.6858887020237456,0.9578,11950067.02,283214891.82,283214891.82
2010-10-22,0,0,0.6783305235690767,0.9575,12126780.84,285450706.94,285450706.94
2010-10-25,0,0,-0.7382260130670923,0.9565,12678579.66,291616136.36,291616136.36
2010-10-26,0,0,0.6131805653549095,0.9378,18167154.01,292225866.41,292225866.41
2010-10-27,0,0,1.1299926510546596,0.9651,10138971.93,290469921.63,290469921.63
2010-10-28,0,0,0.5254002246152906,0.9595,11810071.87,291488170.27,291488170.27
2010-10-29,0,0,1.4248552639226002,0.9566,12779996.08,294187701.98,294187701.98
2010-11-01,0,0,-0.36213430442979266,0.9481,15601450.25,300796250.65,300796250.65
2010-11-02,0,0,-0.10472722553190295,0.9423,17303167.02,299681537.72,299681537.72
2010-11-03,0,0,0.030503726919367535,0.9429,16929894.45,296279216.65,296279216.65
2010-11-04,0,0,0.061750787768335424,0.955,13560347.07,301441201.87,301441201.87
2010-11-05,0,0,0.358000958641177,0.9344,20061564.95,305778237.75,305778237.75
2010-11-08,0,0,1.571724919780905,0.9429,17856014.44,312864882.84,312864882.84
2010-11-09,0,0,1.1906821239046064,0.9563,13738525.75,314511335.55,314511335.55
2010-11-10,0,0,0.9496631277542811,0.9682,10020530.0,315346182.8,315346182.8
2010-11-11,0,0,-1.0677057489059654,0.9161,26238453.34,312877473.84,312877473.84
2010-11-12,0,0,0.13055704635130994,0.9652,10245344.97,294518491.17,294518491.17
2010-11-15,0,0,2.3279673459595402,0.9518,14606544.83,303340013.83,303340013.83
2010-11-16,0,0,1.6061380839295896,0.9512,14437240.64,295562759.44,295562759.44
2010-11-17,0,0,-0.687778541423729,0.9554,12817282.53,287678144.63,287678144.63
2010-11-18,0,0,-0.04994150449388335,0.9609,11402205.34,291460945.94,291460945.94
2010-11-19,0,0,1.9754801055616542,0.9555,13353007.33,299947663.33,299947663.33
2010-11-22,0,0,1.7485515094515929,0.959,12474751.5,304571736.5,304571736.5
2010-11-23,0,0,1.4313520902610355,0.9358,19453600.42,303107462.02,303107462.02
2010-11-24,0,0,0.02814880290783961,0.9661,10498930.63,309781309.23,309781309.23
2010-11-25,0,0,-0.9160436160875416,0.9579,13116248.85,311281270.15,311281270.15
2010-11-26,0,0,0.4563009049087692,0.955,13958732.56,310056998.36,310056998.36
2010-11-29,0,0,1.0776519746107192,0.9471,16557157.01,312955038.81,312955038.81
2010-11-30,0,0,-1.0627813319018455,0.9458,16515661.35,304711979.95,304711979.95
2010-12-01,0,0,0.3307455018437234,0.9418,17779121.1,305631980.5,305631980.5
2010-12-02,0,0,0.19782036655433688,0.957,13251848.63,308012043.43,308012043.43
2010-12-03,0,0,-0.6439337121385672,0.9369,19331490.21,306314369.61,306314369.61
2010-12-06,0,0,-1.7295044896137783,0.9422,17433354.01,301685372.41,301685372.41
2010-12-07,0,0,0.30670991448936835,0.9551,13731831.15,305775310.75,305775310.75
2010-12-08,0,0,0.5494422783203742,0.9673,9980540.47,304832955.07,304832955.07
2010-12-09,0,0,-0.021797625105148155,0.9144,25725678.49,300504299.69,300504299.69
2010-12-10,0,0,0.21065140312813013,0.9656,10474322.08,304716637.88,304716637.88
2010-12-13,0,0,0.0012464478025702164,0.9568,13548807.66,313858349.86,313858349.86
2010-12-14,0,0,0.7590481926973679,0.948,16494794.61,317006296.41,317006296.41
2010-12-15,0,0,0.150312413551015,0.9574,13423415.44,315455465.04,315455465.04
2010-12-16,0,0,0.6326934142547428,0.9616,12123783.54,315871008.74,315871008.74
2010-12-17,0,0,0.5848645634086687,0.9553,14195481.28,317252730.88,317252730.88
2010-12-20,0,0,0.16994277093775345,0.9624,11785363.08,313343957.88,313343957.88
2010-12-21,0,0,-0.9657800893087245,0.9344,20779793.51,316841440.71,316841440.71
2010-12-22,0,0,0.10633842777427027,0.9658,10750010.33,313972926.13,313972926.13
2010-12-23,0,0,-0.9999512574191824,0.9577,13052091.84,308319967.84,308319967.84
2010-12-24,0,0,-0.8580857323300298,0.9532,14195807.56,303312578.76,303312578.76
2010-12-27,0,0,-0.9437565753624935,0.9493,14931080.51,294694877.51,294694877.51
2010-12-28,0,0,-0.06204194975872945,0.9442,16172196.3,289592826.7,289592826.7
2010-12-29,0,0,1.1222251665458067,0.9396,17778307.34,294351628.34,294351628.34
2010-12-30,0,0,0.3571259011533813,0.9573,12619893.37,295613706.77,295613706.77
2010-12-31,0,0,-0.1918080373126887,0.9365,19092881.87,300838322.67,300838322.67
2011-01-04,0,0,-0.3501631988964269,0.9385,18777758.22,305332262.42,305332262.42
2011-01-05,0,0,0.7080671034143298,0.9553,13678700.82,306212675.62,306212675.62
2011-01-06,0,0,-0.0050681927357136836,0.9676,9879742.18,304697476.18,304697476.18
2011-01-07,0,0,-0.4704454244240043,0.9114,26927280.29,303882263.49,303882263.49
2011-01-10,0,0,-0.5316794894168908,0.9655,10229117.02,296849431.62,296849431.62
2011-01-11,0,0,-0.799273582307553,0.9527,13999197.4,296000929.6,296000929.6
2011-01-12,0,0,0.34667960000000353,0.948,15522839.92,298586395.32,298586395.32
2011-01-13,0,0,0.005263558151654184,0.9569,12869909.28,298508130.68,298508130.68
2011-01-14,0,0,-0.04179696228803009,0.9678,9453985.67,293837451.27,293837451.27
2011-01-17,0,0,-0.07905571230330022,0.9561,12422948.6,282932608.4,282932608.4
2011-01-18,0,0,0.25749492429363025,0.9608,11133373.03,283962671.23,283962671.23
2011-01-19,0,0,-0.03917220766727958,0.9333,19326339.85,289833353.65,289833353.65
2011-01-20,0,0,-0.0022152085539661748,0.9687,8769946.46,280589606.46,280589606.46
2011-01-21,0,0,-0.34175047650202495,0.9559,12480699.8,283163577.8,283163577.8
2011-01-24,0,0,-0.5856076923223568,0.9561,12231667.26,278846938.26,278846938.26
2011-01-25,0,0,-0.6322907486103669,0.95,13791664.41,275694228.61,275694228.61
2011-01-26,0,0,0.3117272796895123,0.9461,15102017.5,280080885.9,280080885.9
2011-01-27,0,0,0.07604761080831568,0.9402,17019382.42,284540927.02,284540927.02
2011-01-28,0,0,0.7711518722998549,0.9589,11820987.75,287663194.75,287663194.75
2011-01-31,0,0,0.04357485595354982,0.9382,18000975.31,291318151.91,291318151.91
2011-02-01,0,0,0.0587409931182326,0.9382,18013588.23,291558157.03,291558157.03
2011-02-09,0,0,0.5611749687995593,0.9546,13173192.55,289911582.15,289911582.15
2011-02-10,0,0,0.9253174092345993,0.9686,9359237.95,298432202.35,298432202.35
2011-02-11,0,0,0.553485899802303,0.9094,27326999.66,301548536.66,301548536.66
2011-02-14,0,0,-1.2902369522401003,0.9656,10549424.99,306824795.39,306824795.39
2011-02-15,0,0,-0.03792432863112268,0.9531,14380044.48,306570614.28,306570614.28
2011-02-16,0,0,0.7582718637831443,0.944,17468573.66,311665285.66,311665285.66
2011-02-17,0,0,0.8057741763159932,0.9596,12680690.36,313944911.96,313944911.96
2011-02-18,0,0,0.2984682618869754,0.9683,9885715.89,311690890.69,311690890.69
2011-02-21,0,0,0.4914006538740443,0.9555,14120170.03,317494593.23,317494593.23
2011-02-22,0,0,0.3458007355349766,0.9625,11610041.46,309740484.06,309740484.06
2011-02-23,0,0,1.0054435344275732,0.9384,19337956.97,313882169.37,313882169.37
2011-02-24,0,0,0.14865902766154104,0.9702,9418984.18,315898702.18,315898702.18
2011-02-25,0,0,-0.02538965033872198,0.9527,14972968.71,316453678.71,316453678.71
2011-02-28,0,0,-0.14980167164165348,0.9574,13620172.24,319949236.04,319949236.04
2011-03-01,0,0,-0.06766280037818645,0.9486,16506912.01,321173204.61,321173204.61
2011-03-02,0,0,0.26545889563222136,0.9463,17244754.29,320935632.29,320935632.29
2011-03-03,0,0,-0.8033785970748337,0.9373,19823828.32,316362422.82,316362422.82
2011-03-04,0,0,-0.2271225795081684,0.9609,12521428.19,320256531.99,320256531.99
2011-03-07,0,0,-0.8392032293761162,0.937,20362696.92,323434879.72,323434879.72
2011-03-08,0,0,0.5075551747654822,0.9388,19913613.92,325341508.52,325341508.52
2011-03-09,0,0,0.2704310581053745,0.9527,15429626.41,326353684.11,326353684.11
2011-03-10,0,0,1.4031139763689242,0.9688,10157210.18,325378629.88,325378629.88
2011-03-11,0,0,0.9932529114881027,0.9172,26969685.38,325621902.38,325621902.38
2011-03-14,0,0,0.5501580177765503,0.9614,12704570.47,328909390.17,328909390.17
2011-03-15,0,0,0.8185138204125708,0.9561,14322132.89,325923236.59,325923236.59
2011-03-16,0,0,-0.2524304793225369,0.9429,18809870.32,329341196.62,329341196.62
2011-03-17,0,0,0.005815587975944947,0.9592,13238945.65,324388158.95,324388158.95
2011-03-18,0,0,-0.007171334746135516,0.9669,10788367.63,326188198.53,326188198.53
2011-03-21,0,0,-0.32357159425823423,0.9593,13193703.64,324295899.94,324295899.94
2011-03-22,0,0,-0.48577785840272414,0.958,13609364.53,324258507.23,324258507.23
2011-03-23,0,0,0.029320647880717754,0.9367,20772698.72,328309456.92,328309456.92
2011-03-24,0,0,0.5188623660899787,0.9702,9803763.83,328688523.93,328688523.93
2011-03-25,0,0,-0.4920031786099399,0.9559,14618199.29,331237505.19,331237505.19
2011-03-28,0,0,0.05631949780460939,0.9569,14265319.9,331047139.9,331047139.9
2011-03-29,0,0,-0.42333730749887544,0.9541,14971882.14,326524273.34,326524273.34
2011-03-30,0,0,-0.6215602671211593,0.9481,16843277.0,324306842.7,324306842.7
2011-03-31,0,0,0.085278193946845,0.9389,19658616.91,321517727.41,321517727.41
2011-04-01,0,0,-0.09624759395372062,0.961,12697688.96,325948427.56,325948427.56
2011-04-06,0,0,-0.9531959404387182,0.9342,21477829.86,326412898.16,326412898.16
2011-04-07,0,0,0.2608340404469986,0.9409,19401075.36,328495433.16,328495433.16
2011-04-08,0,0,0.14053922968036048,0.9506,16390783.36,331684416.46,331684416.46
2011-04-11,0,0,-0.14898252144717794,0.9667,10974732.69,329281702.29,329281702.29
2011-04-12,0,0,0.5599038031098058,0.918,27112639.6,330520437.1,330520437.1
2011-04-13,0,0,-0.19618148527775836,0.9559,14750337.8,334173892.9,334173892.9
2011-04-14,0,0,0.37472971735105653,0.9572,14268597.29,333669824.49,333669824.49
2011-04-15,0,0,-0.01676056242545379,0.9447,18492456.28,334124178.96,334124178.96
2011-04-18,0,0,0.4378493670884698,0.9581,14046450.82,335626378.94,335626378.94
2011-04-19,0,0,1.028874995048416,0.9633,12228644.58,332964141.94,332964141.94
2011-04-20,0,0,0.6562739412974388,0.9629,12430417.69,335141928.11,335141928.11
2011-04-21,0,0,-0.009753827944146587,0.9614,13014669.19,337215299.03,337215299.03
2011-04-22,0,0,0.17238438125022304,0.9322,22791530.74,336151126.24,336151126.24
2011-04-25,0,0,-0.6568110370816644,0.973,8881110.63,328946430.77,328946430.77
2011-04-26,0,0,-1.2410544999543949,0.954,14853970.17,323072837.71,323072837.71
2011-04-27,0,0,-0.5268557086962556,0.9545,14528373.48,319324788.08,319324788.08
2011-04-28,0,0,-1.3392709687122564,0.9589,12776413.72,310492046.98,310492046.98
2011-04-29,0,0,0.5130392567850648,0.9434,17838191.85,314948647.27,314948647.27
