date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2017-04-14,0,0,-0.14163200866853254,0.684,390154521.76,1234672872.76,1234672872.76
2017-04-17,0,0,-0.7066291394079293,0.6868,381055574.85,1216650140.85,1216650140.85
2017-04-18,0,0,-0.4001118883573745,0.7676,280382890.18,1206234565.18,1206234565.18
2017-04-19,0,0,1.5843557918993656,0.6868,381088894.84,1216623591.84,1216623591.84
2017-04-20,0,0,-0.6812612734822455,0.694,369585659.36,1207954339.36,1207954339.36
2017-04-21,0,0,0.037533526212995216,0.7753,269972546.09,1201455236.09,1201455236.09
2017-04-24,0,0,-1.3242928936167688,0.6773,375835262.63,1164600972.63,1164600972.63
2017-04-25,0,0,-0.044490796886469064,0.6837,369053191.32,1166927263.32,1166927263.32
2017-04-26,0,0,0.510073798642248,0.7744,265178274.38,1175218281.38,1175218281.38
2017-04-27,0,0,1.3024238048875962,0.6588,406901768.63,1192515175.63,1192515175.63
2017-04-28,0,0,0.8409329945024039,0.6935,369402742.1,1205160629.1,1205160629.1
2017-05-02,0,0,0.03749985697501225,0.7608,288491097.56,1206238052.56,1206238052.56
2017-05-03,0,0,0.4142337059424276,0.6655,404397395.8,1208833226.8,1208833226.8
2017-05-04,0,0,0.45627129011094264,0.6891,376674232.15,1211498872.15,1211498872.15
2017-05-05,0,0,-0.3567872433966186,0.7779,265236619.89,1193961425.89,1193961425.89
2017-05-08,0,0,-1.6942557752822638,0.6435,413340821.09,1159333218.09,1159333218.09
2017-05-09,0,0,1.2800747911818033,0.6912,364120744.73,1179063074.73,1179063074.73
2017-05-10,0,0,0.0007809439723225342,0.78,255095698.46,1159773221.46,1159773221.46
2017-05-11,0,0,-0.3173848507356607,0.6493,404896254.53,1154402603.53,1154402603.53
2017-05-12,0,0,-0.43501399487180403,0.7285,311744378.32,1148110744.32,1148110744.32
2017-05-15,0,0,-0.0877686549261038,0.7608,275426403.86,1151532995.86,1151532995.86
2017-05-16,0,0,1.0604695187229236,0.6505,412093513.02,1179148094.02,1179148094.02
2017-05-17,0,0,0.6554073344553077,0.7354,314583171.1,1188741545.1,1188741545.1
2017-05-18,0,0,0.42688266446607936,0.7529,293086098.92,1186188962.92,1186188962.92
2017-05-19,0,0,-0.5091731590465347,0.6494,413736243.75,1179978271.75,1179978271.75
2017-05-22,0,0,-2.245122301205102,0.728,310389081.22,1141102565.22,1141102565.22
2017-05-23,0,0,-2.373414443529925,0.7548,268731105.47,1095894069.47,1095894069.47
2017-05-24,0,0,0.06290104409694636,0.7178,310773957.94,1101272463.94,1101272463.94
2017-05-25,0,0,0.2891137825813759,0.6922,342024078.54,1111233618.54,1111233618.54
2017-05-26,0,0,0.47393542811030126,0.7429,286572671.79,1114536669.79,1114536669.79
2017-05-31,0,0,-0.6043065018396931,0.7163,313832487.03,1106049527.03,1106049527.03
2017-06-01,0,0,-2.227242620641024,0.734,283418420.72,1065509794.72,1065509794.72
2017-06-02,0,0,1.3321274473776974,0.7154,309621534.04,1088047405.04,1088047405.04
2017-06-05,0,0,0.6714888915564551,0.7678,255813892.6,1101615052.6,1101615052.6
2017-06-06,0,0,0.3546825041201226,0.7312,298086626.43,1109094347.43,1109094347.43
2017-06-07,0,0,1.4547650246834132,0.6699,376228833.65,1139655231.65,1139655231.65
2017-06-08,0,0,-0.06606187955092893,0.7691,263156613.4,1139488073.4,1139488073.4
2017-06-09,0,0,0.1453114309313943,0.769,264010176.3,1142656645.3,1142656645.3
2017-06-12,0,0,-1.0126040585146978,0.6968,340251599.34,1122227281.34,1122227281.34
2017-06-13,0,0,1.6835718577900112,0.7819,251342817.22,1152598257.22,1152598257.22
2017-06-14,0,0,0.541132567100465,0.753,285748305.34,1156855806.34,1156855806.34
2017-06-15,0,0,1.7772615685801463,0.6991,356544364.68,1184835976.68,1184835976.68
2017-06-16,0,0,0.08779018046924775,0.7968,240752417.78,1184601807.78,1184601807.78
2017-06-19,0,0,0.06042437660309763,0.7571,289522770.59,1191941510.59,1191941510.59
2017-06-20,0,0,0.14231766176164856,0.7301,322518967.61,1194995088.61,1194995088.61
2017-06-21,0,0,-0.4557529304602501,0.8122,223779713.19,1191361473.19,1191361473.19
2017-06-22,0,0,-1.1123379428552251,0.7629,276279342.12,1165269402.12,1165269402.12
2017-06-23,0,0,-0.4994526372428684,0.7466,294483169.95,1162060520.95,1162060520.95
2017-06-26,0,0,-0.41870115875702574,0.7838,253469308.55,1172552333.55,1172552333.55
2017-06-27,0,0,0.19352768197516157,0.7532,290028452.98,1175039928.98,1175039928.98
2017-06-28,0,0,-0.6673672592156854,0.8142,216056415.38,1162979191.38,1162979191.38
2017-06-29,0,0,-0.1180537150454779,0.8029,229862483.54,1166330219.54,1166330219.54
2017-06-30,0,0,0.15795429884166273,0.7924,243143795.07,1171369489.07,1171369489.07
2017-07-03,0,0,0.385326769831818,0.8181,215007725.65,1182014979.65,1182014979.65
2017-07-04,0,0,0.5087430429265234,0.8134,220794715.32,1183269731.32,1183269731.32
2017-07-05,0,0,0.02654345621202714,0.7935,245921819.62,1190781704.62,1190781704.62
2017-07-06,0,0,0.5276884607062621,0.8299,203888861.2,1198293777.7,1198293777.7
2017-07-07,0,0,0.6942085109948466,0.78,266231731.04,1210277550.04,1210277550.04
2017-07-10,0,0,-0.29158583344349764,0.8014,239090351.59,1203715520.59,1203715520.59
2017-07-11,0,0,-0.15278231887015803,0.8144,220847996.2,1189630580.2,1189630580.2
2017-07-12,0,0,-0.10550787728554775,0.7802,261388848.22,1188981981.22,1188981981.22
2017-07-13,0,0,-0.36702338576158977,0.8203,213353309.9,1187305013.9,1187305013.9
2017-07-14,0,0,-0.16192501119034036,0.7986,238088096.87,1182120646.87,1182120646.87
2017-07-17,0,0,-1.2433385071498622,0.8085,216033685.85,1128079733.85,1128079733.85
2017-07-18,0,0,-0.36509301558612584,0.8043,221774817.1,1133527484.1,1133527484.1
2017-07-19,0,0,-0.10975472115348084,0.7969,233662392.46,1150676320.46,1150676320.46
2017-07-20,0,0,0.0012701834449182492,0.7868,246585937.39,1156660463.39,1156660463.39
2017-07-21,0,0,-0.8608900621392817,0.8055,223859646.36,1150802229.36,1150802229.36
2017-07-24,0,0,0.06333216367050132,0.7736,262061626.25,1157487432.25,1157487432.25
2017-07-25,0,0,0.5556151906091635,0.7447,296647416.84,1162027798.84,1162027798.84
2017-07-26,0,0,-0.4012134357916751,0.789,244003923.03,1156336876.03,1156336876.03
2017-07-27,0,0,1.8395003572084392,0.8104,224411917.98,1183303379.98,1183303379.98
2017-07-28,0,0,-1.176917383993913,0.784,253655121.4,1174088809.4,1174088809.4
2017-07-31,0,0,-0.6793463307463639,0.806,228712740.7,1178677313.7,1178677313.7
2017-08-01,0,0,0.39329414074726793,0.8091,225606847.67,1181575198.67,1181575198.67
2017-08-02,0,0,-0.29950105759135404,0.7704,269277594.28,1173019162.28,1173019162.28
2017-08-03,0,0,0.6846801063620414,0.8011,235248861.81,1182568821.81,1182568821.81
2017-08-04,0,0,0.03728286622820998,0.8479,179054907.5,1177111527.5,1177111527.5
2017-08-07,0,0,-0.37585504028518424,0.7729,268970072.91,1184125371.91,1184125371.91
2017-08-08,0,0,0.19818545706661977,0.7767,264950010.82,1186520268.82,1186520268.82
2017-08-09,0,0,-0.46313440363517633,0.8159,218427136.82,1186602134.82,1186602134.82
2017-08-10,0,0,0.00637641524017829,0.7978,238456181.17,1179086804.17,1179086804.17
2017-08-11,0,0,0.747380664018443,0.8375,189817055.04,1167795174.04,1167795174.04
2017-08-14,0,0,0.3058694020979853,0.8171,217921086.2,1191727102.2,1191727102.2
2017-08-15,0,0,0.28955309635738097,0.7924,248768437.95,1198497046.95,1198497046.95
2017-08-16,0,0,0.8436810964914558,0.8337,201074806.65,1209253887.65,1209253887.65
2017-08-17,0,0,0.0909132356832828,0.8132,227434845.09,1217697036.09,1217697036.09
2017-08-18,0,0,0.29950164034081495,0.7829,264502282.76,1218609002.76,1218609002.76
2017-08-21,0,0,0.08472358135548652,0.8254,214536813.67,1228515043.67,1228515043.67
2017-08-22,0,0,-0.19967623184546923,0.8001,244210051.94,1221799093.94,1221799093.94
2017-08-23,0,0,0.5422856281813728,0.7686,282476520.47,1220589954.47,1220589954.47
2017-08-24,0,0,0.0008280165585554666,0.8112,229165885.21,1213682338.21,1213682338.21
2017-08-25,0,0,0.11641523226679484,0.8008,244093266.57,1225610202.57,1225610202.57
2017-08-28,0,0,0.26400045251409654,0.7778,275639979.25,1240572611.25,1240572611.25
2017-08-29,0,0,-0.15749950511119679,0.8058,240076323.66,1236060401.66,1236060401.66
2017-08-30,0,0,-0.667418665831758,0.7964,251382533.19,1234766348.19,1234766348.19
2017-08-31,0,0,0.45520119340670717,0.7887,262591886.45,1242950305.45,1242950305.45
2017-09-01,0,0,-0.2799992308463711,0.7937,257443580.91,1248024023.91,1248024023.91
2017-09-04,0,0,0.19937937307720227,0.7989,252664276.64,1256341879.64,1256341879.64
2017-09-05,0,0,-0.2803538446913839,0.7801,275780438.83,1253886430.83,1253886430.83
2017-09-06,0,0,-0.1490884929874508,0.7952,257449547.79,1257371964.79,1257371964.79
2017-09-07,0,0,0.19771918654462706,0.7977,253439957.61,1252486072.61,1252486072.61
2017-09-08,0,0,0.19872096400289294,0.7665,293548947.43,1257255393.43,1257255393.43
2017-09-11,0,0,0.12700297572371877,0.7841,274238417.73,1270166713.73,1270166713.73
2017-09-12,0,0,-0.6571941436032186,0.7943,259365891.05,1260973107.05,1260973107.05
2017-09-13,0,0,-0.23869251672378733,0.7831,274214165.13,1263961180.13,1263961180.13
2017-09-14,0,0,-0.10242122736542167,0.8048,246123553.71,1260812222.71,1260812222.71
2017-09-15,0,0,0.05488952638581546,0.7675,291600774.45,1254231622.45,1254231622.45
2017-09-18,0,0,-0.02688471058099895,0.7814,275605329.57,1260913028.57,1260913028.57
2017-09-19,0,0,0.13787948700706487,0.7987,253108189.42,1257599259.42,1257599259.42
2017-09-20,0,0,-0.01357327368956529,0.7656,296672464.32,1265620586.32,1265620586.32
2017-09-21,0,0,0.13308575753039553,0.7866,267942856.27,1255341460.27,1255341460.27
2017-09-22,0,0,0.22142080437491096,0.7972,253955516.03,1252057256.03,1252057256.03
2017-09-25,0,0,-0.31440099640880415,0.7547,303277983.39,1236308141.39,1236308141.39
2017-09-26,0,0,-0.6647544582410629,0.804,241648179.19,1232821574.19,1232821574.19
2017-09-27,0,0,-0.2734633903101801,0.8127,232076435.74,1239040847.74,1239040847.74
2017-09-28,0,0,-0.31599918512396385,0.763,292242332.43,1232918634.43,1232918634.43
2017-09-29,0,0,0.4885074664373799,0.7761,278519658.62,1244110061.62,1244110061.62
2017-10-09,0,0,-0.019722146996630774,0.8024,248009208.66,1255219443.66,1255219443.66
2017-10-10,0,0,1.0583929869359874,0.7409,329595631.63,1272275947.63,1272275947.63
2017-10-11,0,0,0.33284144562580975,0.7977,256996580.61,1270605258.61,1270605258.61
2017-10-12,0,0,-0.1385827075727327,0.8035,249131981.7,1267717793.7,1267717793.7
2017-10-13,0,0,0.1433356376411098,0.7304,344113803.86,1276587463.86,1276587463.86
2017-10-16,0,0,-0.8018185268541744,0.7787,277269321.07,1252926171.07,1252926171.07
2017-10-17,0,0,0.2599248617788652,0.7987,252686674.43,1255242976.43,1255242976.43
2017-10-18,0,0,0.13713963020745323,0.7419,322660829.64,1249985543.64,1249985543.64
2017-10-19,0,0,0.1354319551612415,0.784,268399246.38,1242416390.38,1242416390.38
2017-10-20,0,0,-0.14084551611308294,0.7906,262052650.34,1251254924.34,1251254924.34
2017-10-23,0,0,0.08164369384617137,0.7506,313756981.27,1258179444.27,1258179444.27
2017-10-24,0,0,-0.8747610690088871,0.7883,263761224.74,1245705736.74,1245705736.74
2017-10-25,0,0,0.07237204206596182,0.791,261989861.18,1253311245.18,1253311245.18
2017-10-26,0,0,-0.01111546574622918,0.7589,302989585.09,1256613025.09,1256613025.09
2017-10-27,0,0,-0.2365571737093215,0.7757,279814714.85,1247628660.85,1247628660.85
2017-10-30,0,0,-0.908730927211296,0.8006,242901465.23,1218361551.23,1218361551.23
2017-10-31,0,0,0.6150474765937934,0.7543,302918868.49,1232690909.49,1232690909.49
2017-11-01,0,0,0.2009367574223796,0.7686,285588140.03,1234122529.03,1234122529.03
2017-11-02,0,0,-0.15661666945807295,0.7897,256962323.89,1222074440.89,1222074440.89
2017-11-03,0,0,-0.30816171416326055,0.7605,289851764.97,1210003592.97,1210003592.97
2017-11-06,0,0,-0.04350737983471786,0.7752,274678037.41,1221753490.41,1221753490.41
2017-11-07,0,0,0.16344682679763373,0.7821,268006443.88,1229737151.88,1229737151.88
2017-11-08,0,0,0.39939589377331397,0.7692,285319847.45,1236055965.45,1236055965.45
2017-11-09,0,0,0.004032146418780802,0.7697,286370689.46,1243309284.46,1243309284.46
2017-11-10,0,0,-0.48976299780907806,0.778,275627462.8,1241588661.8,1241588661.8
2017-11-13,0,0,-0.18287638551340962,0.7884,263184544.63,1243742174.63,1243742174.63
2017-11-14,0,0,0.09595273668901105,0.7648,290899666.46,1236853010.46,1236853010.46
2017-11-15,0,0,0.1913259532574818,0.7791,271226698.39,1228024647.39,1228024647.39
2017-11-16,0,0,-0.7435928828999538,0.7866,260785292.61,1221936809.61,1221936809.61
2017-11-17,0,0,-1.9960410731761025,0.7784,259090727.47,1169069930.47,1169069930.47
2017-11-20,0,0,-0.6323842375392331,0.765,275350180.58,1171693573.58,1171693573.58
2017-11-21,0,0,-0.752278967120739,0.7851,250642131.53,1166189648.53,1166189648.53
2017-11-22,0,0,0.32001647540689454,0.7668,272269239.63,1167575014.63,1167575014.63
2017-11-23,0,0,-0.0326802478906687,0.7657,268055259.28,1144296418.28,1144296418.28
2017-11-24,0,0,0.1165116537953424,0.7894,241357988.53,1146142160.53,1146142160.53
2017-11-27,0,0,0.592188332108632,0.7485,287142278.17,1141523829.17,1141523829.17
2017-11-28,0,0,0.48765779261896625,0.7554,284195646.15,1161674755.15,1161674755.15
2017-11-29,0,0,-0.5987784467211084,0.8383,187157158.11,1157658362.11,1157658362.11
2017-11-30,0,0,0.5143611569877121,0.7544,283973966.74,1156019146.74,1156019146.74
2017-12-01,0,0,0.47244482089928874,0.7432,300179681.59,1168748253.59,1168748253.59
2017-12-04,0,0,-1.8347378926203206,0.8266,197921956.54,1141680023.54,1141680023.54
2017-12-05,0,0,-1.7692826404029196,0.7997,220335446.18,1100147872.18,1100147872.18
2017-12-06,0,0,1.107846369625962,0.7326,298881381.42,1117581371.42,1117581371.42
2017-12-07,0,0,0.5525217697152724,0.8026,220768301.89,1118330207.89,1118330207.89
2017-12-08,0,0,0.8509864677894484,0.7923,236227770.33,1137617927.33,1137617927.33
2017-12-11,0,0,0.23514277088800584,0.7878,244470740.34,1152289433.34,1152289433.34
2017-12-12,0,0,-1.0282884381959279,0.8047,221150308.81,1132631589.81,1132631589.81
2017-12-13,0,0,0.34293879968000873,0.7908,239105938.63,1142865783.63,1142865783.63
2017-12-14,0,0,-0.17515003532333479,0.845,177007041.39,1141890284.39,1141890284.39
2017-12-15,0,0,0.5729784760270148,0.7805,250523927.2,1141578571.2,1141578571.2
2017-12-18,0,0,-0.37786019345151994,0.8026,223457732.44,1132008968.44,1132008968.44
2017-12-19,0,0,0.28212259229334635,0.894,121197690.32,1143566508.32,1143566508.32
2017-12-20,0,0,-0.6826325543402556,0.7917,234971985.55,1128245544.55,1128245544.55
2017-12-21,0,0,-0.505631165845334,0.8234,199270142.59,1128411772.59,1128411772.59
2017-12-22,0,0,-0.07669042607012827,0.8766,139236800.34,1128235348.34,1128235348.34
2017-12-25,0,0,-0.7092925771552213,0.7898,233807757.89,1112059398.89,1112059398.89
2017-12-26,0,0,1.125285974139163,0.8154,208578848.67,1129638688.67,1129638688.67
2017-12-27,0,0,0.7319028842144487,0.8762,139938499.59,1130425758.59,1130425758.59
2017-12-28,0,0,0.1188175955416862,0.7786,251509381.47,1136205180.47,1136205180.47
2017-12-29,0,0,0.5827149553659206,0.7999,229999604.61,1149650970.61,1149650970.61
2018-01-02,0,0,-0.3608697967864223,0.8809,138050000.92,1158693809.92,1158693809.92
2018-01-03,0,0,0.45002217939637346,0.7721,267061368.92,1171820880.92,1171820880.92
2018-01-04,0,0,-0.5049984886784513,0.7889,246988265.89,1170139898.89,1170139898.89
2018-01-05,0,0,0.07901859636350503,0.8668,155984150.4,1171018732.4,1171018732.4
2018-01-08,0,0,-0.2481446563105572,0.7683,271604553.36,1172170857.36,1172170857.36
2018-01-09,0,0,-0.38031171587772283,0.7791,257989048.7,1167652862.7,1167652862.7
2018-01-10,0,0,-0.41248755619577826,0.8547,168110953.1,1156666708.1,1156666708.1
2018-01-11,0,0,0.6164526993296287,0.7836,252469304.48,1166629778.48,1166629778.48
2018-01-12,0,0,-0.2594532422067192,0.7782,257205362.57,1159852295.57,1159852295.57
2018-01-15,0,0,-0.392551849068419,0.8502,169637000.83,1132799761.83,1132799761.83
2018-01-16,0,0,0.06870185988701139,0.792,237209058.18,1140433219.18,1140433219.18
2018-01-17,0,0,0.8704031271572856,0.787,244057006.58,1145559025.58,1145559025.58
2018-01-18,0,0,0.04263994314117936,0.8547,166969747.84,1149065243.84,1149065243.84
2018-01-19,0,0,-0.011355789032690994,0.7889,242052338.59,1146858187.59,1146858187.59
2018-01-22,0,0,-0.4054525024288925,0.7827,250580433.33,1152976934.33,1152976934.33
2018-01-23,0,0,0.13897938889087852,0.8513,171823540.5,1155721487.5,1155721487.5
2018-01-24,0,0,0.08229121220503682,0.7848,250128087.61,1162276162.61,1162276162.61
2018-01-25,0,0,-0.08231662614859656,0.785,249344414.86,1159665644.86,1159665644.86
2018-01-26,0,0,-0.3219760761833252,0.8675,153222193.43,1156080824.43,1156080824.43
2018-01-29,0,0,-0.21265874898968007,0.7945,234925455.3,1143007299.3,1143007299.3
2018-01-30,0,0,-0.4315313220895717,0.7794,251140055.02,1138583247.02,1138583247.02
2018-01-31,0,0,-0.9102144524432108,0.8662,148329567.46,1108830416.46,1108830416.46
2018-02-01,0,0,-1.0748525757695058,0.8245,187211339.08,1066687669.08,1066687669.08
2018-02-02,0,0,-0.9614467374476239,0.7577,256646073.57,1059145337.57,1059145337.57
2018-02-05,0,0,-0.7210890175527468,0.8582,148987803.42,1050506184.42,1050506184.42
2018-02-06,0,0,-1.7965732316379777,0.854,144169924.14,987665897.14,987665897.14
2018-02-07,0,0,0.2919056221907198,0.7493,248576084.25,991468724.25,991468724.25
2018-02-08,0,0,1.125147510245609,0.8549,146688354.98,1010806200.98,1010806200.98
2018-02-09,0,0,0.5166030970117075,0.8402,157333388.38,984870611.38,984870611.38
2018-02-12,0,0,0.628172761572376,0.8094,192827237.95,1011754698.95,1011754698.95
2018-02-13,0,0,-0.6354633431875408,0.8362,165615093.12,1010935937.12,1010935937.12
2018-02-14,0,0,0.04758316880188812,0.8343,168054164.24,1014047759.24,1014047759.24
2018-02-22,0,0,-0.04785413276614525,0.7889,217513379.48,1030366951.48,1030366951.48
2018-02-23,0,0,0.1270185786263262,0.8394,166157674.39,1034911320.39,1034911320.39
2018-02-26,0,0,1.0504262468477412,0.8254,185894849.48,1064896967.48,1064896967.48
2018-02-27,0,0,1.3201209463592907,0.8582,152633552.92,1076061685.92,1076061685.92
2018-02-28,0,0,-0.09033752045926907,0.8523,159038057.07,1077086695.07,1077086695.07
2018-03-01,0,0,1.0878244382690139,0.8339,182447581.91,1098725806.91,1098725806.91
2018-03-02,0,0,0.27596587400589667,0.8557,158251634.17,1096534539.17,1096534539.17
2018-03-05,0,0,0.5593817395587856,0.8296,188138834.65,1103825059.65,1103825059.65
2018-03-06,0,0,-0.1148010330855258,0.8541,162720421.07,1115226419.07,1115226419.07
2018-03-07,0,0,0.6357057073168795,0.8598,156002168.22,1113097817.22,1113097817.22
2018-03-08,0,0,-0.010410344529702242,0.8192,202485495.66,1119725702.66,1119725702.66
2018-03-09,0,0,0.8702903170878642,0.8552,165224377.53,1141263809.53,1141263809.53
2018-03-12,0,0,0.22330979993850386,0.8471,176995841.98,1157644163.98,1157644163.98
2018-03-13,0,0,0.4303694836975088,0.8193,208947290.08,1156354383.08,1156354383.08
2018-03-14,0,0,0.17162416984909534,0.8605,160170362.4,1148017745.4,1148017745.4
2018-03-15,0,0,-0.47578715510531083,0.854,166656279.66,1141099719.66,1141099719.66
2018-03-16,0,0,0.6237570715888143,0.8167,209535070.5,1143115374.5,1143115374.5
2018-03-19,0,0,0.9594026350689446,0.859,162893842.06,1155292322.06,1155292322.06
2018-03-20,0,0,0.9589330641234726,0.8424,184312354.73,1169513186.73,1169513186.73
2018-03-21,0,0,0.553666453397927,0.8062,226535360.66,1169187022.66,1169187022.66
2018-03-22,0,0,1.093651645158772,0.8652,158741177.2,1177360616.2,1177360616.2
2018-03-23,0,0,-0.8737952912611116,0.8539,162947837.44,1115321252.44,1115321252.44
2018-03-26,0,0,0.3979174846096267,0.8151,210363844.41,1137947558.41,1137947558.41
2018-03-27,0,0,0.9957068053561253,0.861,162774926.17,1171162791.17,1171162791.17
2018-03-28,0,0,0.40512222189964897,0.8425,183574466.18,1165864078.18,1165864078.18
2018-03-29,0,0,0.40817384478272745,0.8072,227512564.89,1180314441.89,1180314441.89
2018-03-30,0,0,0.6498127616809284,0.8532,176373839.0,1201308180.0,1201308180.0
2018-04-02,0,0,0.7310462339352951,0.8436,189421869.12,1211288200.12,1211288200.12
2018-04-03,0,0,0.38836408392128763,0.813,225476933.03,1205976277.03,1205976277.03
2018-04-04,0,0,0.17289926242142428,0.8615,166309924.35,1200857158.35,1200857158.35
2018-04-09,0,0,0.3890134167494937,0.8299,205339868.49,1206850773.49,1206850773.49
2018-04-10,0,0,0.08087012412811911,0.8328,203055619.61,1214180463.61,1214180463.61
2018-04-11,0,0,0.24303768609398596,0.8579,173506319.05,1221058101.05,1221058101.05
2018-04-12,0,0,-0.08655531173701098,0.8129,227127449.6,1214254742.6,1214254742.6
2018-04-13,0,0,-0.41685625868026244,0.8457,185943778.48,1205089131.48,1205089131.48
2018-04-16,0,0,-0.5843100521796589,0.8591,168402269.35,1195506796.35,1195506796.35
2018-04-17,0,0,-0.23115516582345252,0.8129,219540165.95,1173098498.95,1173098498.95
2018-04-18,0,0,-0.3726005196896973,0.8464,181630576.07,1182184455.07,1182184455.07
2018-04-19,0,0,0.3060145201097906,0.8541,173797177.12,1191559041.12,1191559041.12
2018-04-20,0,0,-1.0020807687445057,0.8151,214384475.53,1159582320.53,1159582320.53
2018-04-23,0,0,0.4289089084061646,0.8504,172782637.52,1155010271.52,1155010271.52
2018-04-24,0,0,0.35843875713492523,0.8524,174474908.08,1181682155.08,1181682155.08
2018-04-25,0,0,0.7332092789560485,0.8051,232111366.06,1190697330.06,1190697330.06
2018-04-26,0,0,-0.16361443008314347,0.83,199002764.17,1170272591.17,1170272591.17
2018-04-27,0,0,0.18507936206585424,0.8699,152838736.51,1174702693.51,1174702693.51
2018-05-02,0,0,-0.3464986114429049,0.8369,190750405.72,1169681154.72,1169681154.72
2018-05-03,0,0,0.08783243713972844,0.8578,167849003.58,1180175882.58,1180175882.58
2018-05-04,0,0,-0.18078203617855365,0.8643,159870891.77,1177818626.77,1177818626.77
2018-05-07,0,0,0.12446314480785592,0.8488,181121386.01,1197872040.01,1197872040.01
2018-05-08,0,0,0.6625999146650405,0.8738,152628701.49,1209745432.49,1209745432.49
2018-05-09,0,0,0.903507855937177,0.8656,163775500.48,1218495241.48,1218495241.48
2018-05-10,0,0,0.24213591102995552,0.8506,182756971.64,1223403867.04,1223403867.04
2018-05-11,0,0,-0.46037258353768873,0.8603,168863272.97,1209185797.97,1209185797.97
2018-05-14,0,0,-0.17057903355884135,0.8577,171226441.32,1203011901.32,1203011901.32
2018-05-15,0,0,0.45652801690359923,0.8522,179973651.44,1217609700.44,1217609700.44
2018-05-16,0,0,-0.18384304431763632,0.8484,183817884.0,1212544264.0,1212544264.0
2018-05-17,0,0,0.12128757202320078,0.8567,173190513.53,1208772840.53,1208772840.53
2018-05-18,0,0,0.28573449831846054,0.8546,176843387.71,1215915400.71,1215915400.71
2018-05-21,0,0,-0.2258447504230685,0.8566,175882026.01,1226561116.01,1226561116.01
2018-05-22,0,0,-0.03528790164360773,0.859,173366176.25,1229721676.09,1229721676.09
2018-05-23,0,0,-0.44131106378428453,0.8456,187007394.3,1210804749.78,1210804749.78
2018-05-24,0,0,0.089833741030726,0.8511,179898471.31,1208254657.24,1208254657.24
2018-05-25,0,0,-0.11840988547072162,0.8504,178678686.96,1193987200.07,1193987200.07
2018-05-28,0,0,-0.25062202846656984,0.8382,192026788.79,1186509308.11,1186509308.11
2018-05-29,0,0,0.7936353420240804,0.8554,171512255.01,1186312602.6,1186312602.6
2018-05-30,0,0,-1.8568295902550687,0.8641,154590364.05,1137431464.13,1137431464.13
2018-05-31,0,0,0.053699227389822246,0.8402,183809981.3,1150132621.32,1150132621.32
2018-06-01,0,0,0.3011857851747921,0.8479,173687137.5,1141838942.17,1141838942.17
2018-06-04,0,0,-0.30416162805155206,0.8529,167425988.98,1138032491.49,1138032491.49
2018-06-05,0,0,0.27211030989340923,0.8388,186538126.1,1157244242.39,1157244242.39
2018-06-06,0,0,0.08468961475372387,0.8186,209985646.55,1157429151.23,1157429151.23
2018-06-07,0,0,-0.4279942630396836,0.8475,174837141.09,1146317686.37,1146317686.37
2018-06-08,0,0,-0.4456448417195713,0.8772,138608439.97,1129167810.65,1129167810.65
2018-06-11,0,0,0.060832095695238175,0.8258,195766841.56,1123776882.87,1123776882.87
2018-06-12,0,0,-0.14855356022281607,0.8308,191570160.65,1132220396.2,1132220396.2
2018-06-13,0,0,-0.40278813569077454,0.8737,140542697.78,1112656543.08,1112656543.08
2018-06-14,0,0,-0.2384873321542929,0.8271,191379589.22,1106714665.98,1106714665.98
2018-06-15,0,0,-0.906232782535439,0.8343,178929105.91,1079657217.31,1079657217.31
2018-06-19,0,0,-1.0109663583589183,0.9391,61185180.04,1005466736.18,1005466736.18
2018-06-20,0,0,-0.02801987809721307,0.7643,238907895.2,1013657526.44,1013657526.44
2018-06-21,0,0,-1.1309757874563504,0.8611,136704646.27,983874281.27,983874281.27
2018-06-22,0,0,0.643179346070105,0.911,89264768.95,1002677186.35,1002677186.35
2018-06-25,0,0,0.3634382897036046,0.7618,238431950.86,1001129476.72,1001129476.72
2018-06-26,0,0,1.6356326474883378,0.83,173959430.18,1023224010.78,1023224010.78
2018-06-27,0,0,0.73762991924865,0.9014,100696236.66,1021685961.66,1021685961.66
2018-06-28,0,0,-0.5089608687772378,0.7558,246258559.18,1008267052.88,1008267052.88
2018-06-29,0,0,0.2681844092855985,0.8423,163754846.33,1038304769.53,1038304769.53
2018-07-02,0,0,0.9041062281864656,0.8906,113060662.46,1033694059.86,1033694059.86
2018-07-03,0,0,0.9201577574093586,0.7513,261613329.17,1052015840.57,1052015840.57
2018-07-04,0,0,-0.5199396802326919,0.8376,167874355.9,1033701262.9,1033701262.9
2018-07-05,0,0,-0.10559191164361303,0.8898,111070057.2,1007722557.4,1007722557.4
2018-07-06,0,0,0.20934478270113518,0.7739,228776448.74,1011995705.74,1011995705.74
2018-07-09,0,0,-0.03327171328063461,0.8318,173269725.72,1030346755.62,1030346755.62
2018-07-10,0,0,0.3755333869258015,0.8759,128940774.69,1039343121.69,1039343121.69
2018-07-11,0,0,-1.2941597197467567,0.7828,219362563.67,1009992349.17,1009992349.17
2018-07-12,0,0,0.5132657434061536,0.8322,174206069.0,1037926972.1,1037926972.1
2018-07-13,0,0,-0.34939628191446237,0.8583,147351578.66,1039764490.86,1039764490.86
2018-07-16,0,0,0.37634428237439743,0.7758,233640199.84,1042284827.94,1042284827.94
