date,backtest_return,index_return,hedge_return,position_ratio,cash,total_value,net_value
2010-04-30,0,0,-2.697929427856616,0.9371,16011911.43,254619065.63,254619065.63
2010-05-04,0,0,1.0990180207556315,0.9424,14618229.15,253671940.95,253671940.95
2010-05-05,0,0,1.938855820562154,0.9495,13127092.34,259944715.94,259944715.94
2010-05-06,0,0,0.8316318456336083,0.9302,17509503.11,250985242.81,250985242.81
2010-05-07,0,0,0.17400843676840072,0.9313,16950837.13,246578980.73,246578980.73
2010-05-10,0,0,-1.1982318000559657,0.9199,19654321.06,245337035.36,245337035.36
2010-05-11,0,0,-0.6492532502942892,0.9409,14135199.1,239105226.8,239105226.8
2010-05-12,0,0,-1.052747854721285,0.9302,16607021.99,237971371.99,237971371.99
2010-05-13,0,0,-0.057294346344484826,0.9433,13803322.84,243307470.24,243307470.24
2010-05-14,0,0,0.8082112080062497,0.94,14614559.82,243778599.92,243778599.92
2010-05-17,0,0,-1.696216117118725,0.9274,16531561.74,227559546.34,227559546.34
2010-05-18,0,0,-0.291629663761656,0.9466,12361155.58,231388826.68,231388826.68
2010-05-19,0,0,0.008057744271568967,0.9383,14244998.51,230693515.37,230693515.37
2010-05-20,0,0,-0.16881256231303698,0.9375,14219111.96,227471554.36,227471554.36
2010-05-21,0,0,1.0158079728267446,0.9217,18242182.01,233066955.27,233066955.27
2010-05-24,0,0,1.2175457161196301,0.932,16607866.1,244121938.22,244121938.22
2010-05-25,0,0,0.8268633276290291,0.9449,13294472.57,241359258.95,241359258.95
2010-05-26,0,0,0.4888962545574804,0.9528,11446690.46,242540694.62,242540694.62
2010-05-27,0,0,0.21758815733490122,0.928,17756547.9,246753620.66,246753620.66
2010-05-28,0,0,0.43413490220868833,0.9356,15911356.57,247036466.87,247036466.87
2010-05-31,0,0,-0.6262802176165665,0.92,19157138.4,239351580.5,239351580.5
2010-06-01,0,0,-1.120526225477339,0.9388,14351032.22,234310829.72,234310829.72
2010-06-02,0,0,1.2120386106867183,0.929,16907333.53,238211254.93,238211254.93
2010-06-03,0,0,-0.1324681145098866,0.9414,13829472.88,236152768.98,236152768.98
2010-06-04,0,0,0.6625493606457469,0.9411,14034260.09,238390172.39,238390172.39
2010-06-07,0,0,0.9437492327035535,0.9294,16722315.07,236706865.67,236706865.67
2010-06-08,0,0,1.1527846352803304,0.9476,12563953.1,239742108.2,239742108.2
2010-06-09,0,0,-0.023300057031792054,0.9364,15672807.09,246566767.29,246566767.29
2010-06-10,0,0,0.8252873440467179,0.9364,15650169.87,245944060.27,245944060.27
2010-06-11,0,0,-0.5651306161307752,0.9228,18947331.66,245275972.66,245275972.66
2010-06-17,0,0,0.28609563167644025,0.9354,15804202.11,244640901.71,244640901.71
2010-06-18,0,0,-1.8407795399084352,0.9454,12906604.1,236208868.4,236208868.4
2010-06-21,0,0,0.22402276967104173,0.9484,12568750.33,243763254.23,243763254.23
2010-06-22,0,0,0.8865912775943389,0.9289,17494964.23,246167649.03,246167649.03
2010-06-23,0,0,0.24971125444208242,0.939,14917150.45,244688298.55,244688298.55
2010-06-24,0,0,0.24574745296252093,0.9206,19479230.31,245212494.61,245212494.61
2010-06-25,0,0,-0.6499751879417786,0.9364,15372229.41,241851281.31,241851281.31
2010-06-28,0,0,-0.43177488790572693,0.9312,16457694.9,239198470.4,239198470.4
2010-06-29,0,0,-1.2869236530434671,0.9506,11145609.32,225675209.92,225675209.92
2010-06-30,0,0,-1.3372228789826375,0.9411,12980374.7,220285299.1,220285299.1
2010-07-01,0,0,0.07780411673249676,0.925,16320173.16,217521921.16,217521921.16
2010-07-02,0,0,-0.3550731409341591,0.9431,12375323.61,217396974.51,217396974.51
2010-07-05,0,0,0.32967052724929613,0.9436,12201095.24,216381815.04,216381815.04
2010-07-06,0,0,0.622881486532008,0.9341,14605493.74,221774205.34,221774205.34
2010-07-07,0,0,0.5516572774604417,0.9184,18311400.64,224385477.04,224385477.04
2010-07-08,0,0,-0.11539293474040707,0.9364,14231517.11,223763259.31,223763259.31
2010-07-09,0,0,0.2720640230890208,0.9479,11984330.83,230233913.73,230233913.73
2010-07-12,0,0,0.11979469275768229,0.9416,13602308.97,232893786.57,232893786.57
2010-07-13,0,0,-0.33310204715101444,0.9315,15660321.89,228743041.39,228743041.39
2010-07-14,0,0,0.416545173834058,0.9371,14553737.62,231237601.82,231237601.82
2010-07-15,0,0,-0.75153900166756,0.9193,18230841.78,225889658.18,225889658.18
2010-07-16,0,0,0.5271352968374167,0.9398,13702995.64,227700719.44,227700719.44
2010-07-19,0,0,0.19304244286341188,0.9283,16737321.94,233499564.34,233499564.34
2010-07-20,0,0,1.1241636699357667,0.9507,11889338.48,241007568.48,241007568.48
2010-07-21,0,0,0.41399551321978445,0.9407,14379598.64,242489406.04,242489406.04
2010-07-22,0,0,0.2847366034211605,0.9242,18639226.11,245949294.11,245949294.11
2010-07-23,0,0,-0.14773872313883446,0.9432,14002132.34,246569493.94,246569493.94
2010-07-26,0,0,1.0169862611319298,0.9403,14955194.17,250570012.27,250570012.27
2010-07-27,0,0,0.2614768937294838,0.9331,16713717.81,249952604.21,249952604.21
2010-07-28,0,0,-0.035598291662330084,0.9226,19763366.85,255467625.05,255467625.05
2010-07-29,0,0,0.4271729673812858,0.9349,16772289.37,257752059.87,257752059.87
2010-07-30,0,0,0.5050306862075601,0.9439,14485266.0,258277424.9,258277424.9
2010-08-02,0,0,0.4842546277791768,0.9379,16376773.96,263622621.56,263622621.56
2010-08-03,0,0,0.06962805668462191,0.9326,17499712.61,259483089.01,259483089.01
2010-08-04,0,0,0.6183525607538123,0.9347,17110721.89,261970376.59,261970376.59
2010-08-05,0,0,1.095416361587206,0.9175,21678096.51,262702516.91,262702516.91
2010-08-06,0,0,0.28235579844310155,0.9381,16565786.7,267491547.8,267491547.8
2010-08-09,0,0,0.5933669266641699,0.9278,19564670.43,270840748.53,270840748.53
2010-08-10,0,0,-0.5084171622389602,0.9532,12249973.26,261888180.56,261888180.56
2010-08-11,0,0,0.3865107273786833,0.9403,15783376.08,264432804.88,264432804.88
2010-08-12,0,0,0.14493149010776385,0.9283,18789957.53,261904942.83,261904942.83
2010-08-13,0,0,0.7049342052119281,0.9429,15269310.57,267184732.87,267184732.87
2010-08-16,0,0,0.09914619818923098,0.9421,15819435.14,273311284.44,273311284.44
2010-08-17,0,0,0.12565439448684668,0.9293,19480231.65,275412949.45,275412949.45
2010-08-18,0,0,0.04288054319014245,0.928,19795489.67,275096630.47,275096630.47
2010-08-19,0,0,-0.6409136442566398,0.9315,18828099.81,274907005.61,274907005.61
2010-08-20,0,0,-0.17028732563093518,0.9461,14523348.81,269419122.01,269419122.01
2010-08-23,0,0,0.7041627559943684,0.94,16259645.33,271133847.83,271133847.83
2010-08-24,0,0,0.6814340862442501,0.9309,18955430.81,274336057.31,274336057.31
2010-08-25,0,0,0.5881818623037063,0.9354,17429816.22,269891899.52,269891899.52
2010-08-26,0,0,0.6484859567001309,0.9234,20844701.87,272255475.27,272255475.27
2010-08-27,0,0,0.5196216185859159,0.9331,18351724.94,274431229.84,274431229.84
2010-08-30,0,0,0.48765087515504146,0.9304,19549323.29,280805748.09,280805748.09
2010-08-31,0,0,0.8279542758220825,0.9526,13376911.28,282045799.78,282045799.78
2010-09-01,0,0,-0.8989823430065514,0.9378,17278403.51,277771077.61,277771077.61
2010-09-02,0,0,0.6614714750592088,0.9264,20812476.28,282937616.58,282937616.58
2010-09-03,0,0,0.6356717408722846,0.9428,16272275.73,284633049.53,284633049.53
2010-09-06,0,0,-1.962767771153793,0.9471,15018584.5,284110225.8,284110225.8
2010-09-07,0,0,0.4531290443789509,0.9307,19839538.54,286106428.34,286106428.34
2010-09-08,0,0,0.7587150024913378,0.9286,20567581.83,288090511.63,288090511.63
2010-09-09,0,0,0.20298194105314815,0.9292,20080219.29,283776710.09,283776710.09
2010-09-10,0,0,0.7473947042948748,0.9462,15407371.36,286461666.16,286461666.16
2010-09-13,0,0,0.7519513359980619,0.9341,19206901.4,291331318.0,291331318.0
2010-09-14,0,0,0.07338898343869585,0.9307,20210388.38,291793496.98,291793496.98
2010-09-15,0,0,0.049145028110979316,0.9381,17773028.27,287153885.87,287153885.87
2010-09-16,0,0,-0.372032766411301,0.925,21089694.48,281029474.58,281029474.58
2010-09-17,0,0,0.028523387662187025,0.9367,17820847.4,281444050.5,281444050.5
2010-09-20,0,0,-0.2283624343092589,0.9315,19163968.12,279742659.22,279742659.22
2010-09-21,0,0,-0.3382459635461633,0.9539,12877307.05,279511048.15,279511048.15
2010-09-27,0,0,0.6410893988393951,0.9412,16787921.34,285679286.44,285679286.44
2010-09-28,0,0,0.24099373248950662,0.9183,23210149.24,284185955.34,284185955.34
2010-09-29,0,0,-0.8736868588901756,0.943,16015271.05,281138249.15,281138249.15
2010-09-30,0,0,-0.30272966945437796,0.9426,16412941.53,285885159.13,285885159.13
2010-10-08,0,0,-1.4136798350292046,0.9319,19876609.54,291707545.14,291707545.14
2010-10-11,0,0,-2.497116273010875,0.928,21034726.89,292311303.19,292311303.19
2010-10-12,0,0,-0.856387445769222,0.9292,20762855.82,293260970.92,293260970.92
2010-10-13,0,0,-0.919538882422418,0.9472,15545753.79,294487841.19,294487841.19
2010-10-14,0,0,-2.517611214098954,0.939,17553700.72,287641127.02,287641127.02
2010-10-15,0,0,-2.6303671567862423,0.9273,20991113.22,288636132.02,288636132.02
2010-10-18,0,0,0.33468274075387383,0.9406,17096022.43,287851652.13,287851652.13
2010-10-19,0,0,0.725564527698455,0.9222,22980478.66,295523752.76,295523752.76
2010-10-20,0,0,-0.5739655913589481,0.9406,17549245.9,295568448.8,295568448.8
2010-10-21,0,0,0.6514487928700359,0.9297,20786861.95,295704635.85,295704635.85
2010-10-22,0,0,0.5743397145214744,0.9538,13765767.03,297734398.23,297734398.23
2010-10-25,0,0,-0.7470079010982871,0.9455,16562549.13,304044623.83,304044623.83
2010-10-26,0,0,0.6203785022654922,0.9209,24115330.0,304717019.6,304717019.6
2010-10-27,0,0,1.0863734217248622,0.9435,17126529.14,302870088.74,302870088.74
2010-10-28,0,0,0.3920299838055977,0.9406,18043816.98,303535935.88,303535935.88
2010-10-29,0,0,1.5008686458931424,0.9328,20620025.0,306622644.9,306622644.9
2010-11-01,0,0,-0.28674594728459546,0.9279,22612334.43,313568556.63,313568556.63
2010-11-02,0,0,-0.22457612997416831,0.9273,22695307.96,312037804.46,312037804.46
2010-11-03,0,0,0.08125850571978388,0.9502,15361481.79,308625692.89,308625692.89
2010-11-04,0,0,0.02656431847520868,0.9317,21435487.6,313771391.1,313771391.1
2010-11-05,0,0,0.37395661258979507,0.9213,25045760.43,318293312.63,318293312.63
2010-11-08,0,0,1.642148632441497,0.9374,20386052.65,325865537.05,325865537.05
2010-11-09,0,0,1.1622893847092366,0.9236,25034153.65,327574726.25,327574726.25
2010-11-10,0,0,0.9077686089080179,0.9412,19296875.63,328367815.03,328367815.03
2010-11-11,0,0,-1.07660895417821,0.9271,23755323.21,325778033.41,325778033.41
2010-11-12,0,0,0.10388378914358931,0.9576,13012021.13,306730352.13,306730352.13
2010-11-15,0,0,2.42157486930525,0.9412,18591860.45,316179803.35,316179803.35
2010-11-16,0,0,1.4896572182541679,0.9218,24104906.93,308106123.53,308106123.53
2010-11-17,0,0,-0.7423434097689099,0.9393,18206225.63,299834473.73,299834473.73
2010-11-18,0,0,-0.09438457492979668,0.9406,18019931.21,303548319.81,303548319.81
2010-11-19,0,0,1.9782504863152552,0.9318,21304637.14,312334817.24,312334817.24
2010-11-22,0,0,1.7539285075426698,0.9258,23520508.2,317177899.3,317177899.3
2010-11-23,0,0,1.3212119208928665,0.9312,21681133.32,315337946.92,315337946.92
2010-11-24,0,0,0.00552415179932364,0.9509,15814549.9,322098304.0,322098304.0
2010-11-25,0,0,-0.9247566832536462,0.9342,21297955.94,323516563.04,323516563.04
2010-11-26,0,0,0.45082505770523706,0.9217,25225683.74,322328474.84,322328474.84
2010-11-29,0,0,1.0469303773204361,0.9383,20060331.43,325247300.53,325247300.53
2010-11-30,0,0,-1.0222832489239038,0.9269,23174644.31,316908528.41,316908528.41
2010-12-01,0,0,0.37269493079108124,0.9395,19248004.47,317998138.57,317998138.57
2010-12-02,0,0,0.183565218867915,0.9254,23886969.47,320366776.57,320366776.57
2010-12-03,0,0,-0.5997212844685849,0.9578,13454429.09,318751024.19,318751024.19
2010-12-06,0,0,-1.7401060525490228,0.9441,17537111.85,313911017.95,313911017.95
2010-12-07,0,0,0.41628477468860625,0.9175,26255995.13,318380862.13,318380862.13
2010-12-08,0,0,0.47911910761983223,0.9415,18574034.95,317244696.95,317244696.95
2010-12-09,0,0,0.024573227043231505,0.9393,18970019.98,312764328.98,312764328.98
2010-12-10,0,0,0.25887741765443395,0.9312,21805965.08,317166185.08,317166185.08
2010-12-13,0,0,0.11093389600528347,0.9295,23041302.7,326759840.7,326759840.7
2010-12-14,0,0,0.8705542877708404,0.9316,22602901.95,330386131.95,330386131.95
2010-12-15,0,0,0.13948972354913247,0.9478,17164593.65,328762843.65,328762843.65
2010-12-16,0,0,0.6496638662562357,0.9343,21650154.64,329288419.64,329288419.64
2010-12-17,0,0,0.6160996455981083,0.919,26802409.32,330847377.32,330847377.32
2010-12-20,0,0,0.21010361895723006,0.9386,20066501.32,327020625.32,327020625.32
2010-12-21,0,0,-0.9973146177175511,0.9317,22561173.15,330545186.15,330545186.15
2010-12-22,0,0,0.0949596869459911,0.9393,19874697.04,327608092.04,327608092.04
2010-12-23,0,0,-1.1100892346006028,0.9225,24905694.63,321453300.63,321453300.63
2010-12-24,0,0,-0.8646589554207371,0.9592,12891270.41,316194431.41,316194431.41
2010-12-27,0,0,-0.975617210362127,0.9419,17842126.52,307148993.52,307148993.52
2010-12-28,0,0,-0.09585659000487778,0.9185,24598266.45,301867527.45,301867527.45
2010-12-29,0,0,1.0692764486699684,0.9384,18898120.96,306668062.96,306668062.96
2010-12-30,0,0,0.4129716799625154,0.9397,18580965.82,308150240.82,308150240.82
2010-12-31,0,0,-0.1847681938341681,0.9313,21548023.41,313589743.41,313589743.41
2011-01-04,0,0,-0.40455556762906797,0.9288,22652331.34,318044027.34,318044027.34
2011-01-05,0,0,0.6538113695384347,0.9296,22433032.49,318821849.49,318821849.49
2011-01-06,0,0,-0.1366461931397005,0.9479,16494522.84,316857324.84,316857324.84
2011-01-07,0,0,-0.5393539832134093,0.9415,18487782.47,315811161.47,315811161.47
2011-01-10,0,0,-0.6952503975738524,0.9153,26099323.03,308279039.03,308279039.03
2011-01-11,0,0,-0.8298437577059812,0.9328,20645812.17,307272655.17,307272655.17
2011-01-12,0,0,0.3343812899729788,0.93,21693780.08,309888548.08,309888548.08
2011-01-13,0,0,0.005577238008646707,0.9371,19477908.33,309812740.33,309812740.33
2011-01-14,0,0,-0.13331574271393087,0.9226,23591557.71,304895537.71,304895537.71
2011-01-17,0,0,-0.10247684626763309,0.9611,11428346.63,293445089.63,293445089.63
2011-01-18,0,0,0.30436065716647515,0.9429,16815970.93,294648654.93,294648654.93
2011-01-19,0,0,0.05092334337178306,0.9203,23970162.92,300918240.92,300918240.92
2011-01-20,0,0,-0.12427448306260747,0.9383,17978068.41,291259155.41,291259155.41
2011-01-21,0,0,-0.2851914123710859,0.9396,17754075.77,294025303.77,294025303.77
2011-01-24,0,0,-0.6549459879348974,0.9355,18674297.62,289407248.62,289407248.62
2011-01-25,0,0,-0.6258607614574491,0.9362,18251341.02,286170936.02,286170936.02
2011-01-26,0,0,0.47584082383477133,0.9186,23690627.96,291085516.96,291085516.96
2011-01-27,0,0,0.12744319485520927,0.9498,14865438.78,295918065.78,295918065.78
2011-01-28,0,0,0.7515809390456838,0.9421,17308013.01,299092064.01,299092064.01
2011-01-31,0,0,0.040674877008588295,0.9135,26178413.77,302792169.77,302792169.77
2011-02-01,0,0,0.10197280112024254,0.9336,20120200.46,303168087.46,303168087.46
2011-02-09,0,0,0.3389359383698971,0.9324,20350641.17,300863977.17,300863977.17
2011-02-10,0,0,1.0855534439672998,0.936,19828389.38,309979664.38,309979664.38
2011-02-11,0,0,0.678585122278843,0.9222,24386326.05,313629147.05,313629147.05
2011-02-14,0,0,-1.258834737658387,0.9626,11933689.47,319184209.47,319184209.47
2011-02-15,0,0,-0.04752051317188596,0.9483,16501902.13,318887497.13,318887497.13
2011-02-16,0,0,0.76267487190255,0.9149,27587585.11,324124072.11,324124072.11
2011-02-17,0,0,0.7915212274281109,0.9385,20063402.06,326443411.06,326443411.06
2011-02-18,0,0,0.281426691601506,0.9434,18333707.94,324128594.94,324128594.94
2011-02-21,0,0,0.507468915396917,0.9289,23455026.48,330086154.48,330086154.48
2011-02-22,0,0,0.2758641316598527,0.9386,19761199.22,322031409.22,322031409.22
2011-02-23,0,0,1.0602255537763563,0.9202,26063769.03,326490993.03,326490993.03
2011-02-24,0,0,0.1651948505133447,0.9491,16739087.6,328609736.6,328609736.6
2011-02-25,0,0,-0.11523711232708714,0.9427,18838799.08,328876390.08,328876390.08
2011-02-28,0,0,-0.06325123017515977,0.9175,27433709.1,332633571.1,332633571.1
2011-03-01,0,0,-0.11858491785407449,0.9302,23305390.75,333700944.75,333700944.75
2011-03-02,0,0,0.326091852747986,0.9323,22601669.79,333678211.79,333678211.79
2011-03-03,0,0,-0.772266727264446,0.9337,21823440.67,329026365.67,329026365.67
2011-03-04,0,0,-0.09939172963072496,0.9276,24146095.42,333338625.42,333338625.42
2011-03-07,0,0,-0.844015899586015,0.9626,12597344.8,336794850.8,336794850.8
2011-03-08,0,0,0.4771033176175133,0.9511,16565188.01,338684702.01,338684702.01
2011-03-09,0,0,0.33659303680168373,0.9141,29217893.67,339949074.67,339949074.67
2011-03-10,0,0,1.3302116724430222,0.9406,20124351.25,338861810.65,338861810.65
2011-03-11,0,0,1.0468404933600826,0.9412,19955891.65,339206191.65,339206191.65
2011-03-14,0,0,0.5883216100344998,0.9326,23090347.98,342720581.98,342720581.98
2011-03-15,0,0,0.7763770043417288,0.9335,22577226.47,339601992.27,339601992.27
2011-03-16,0,0,-0.12013268449941639,0.9231,26425895.06,343518469.86,343518469.86
2011-03-17,0,0,0.07140561192361639,0.9448,18678232.16,338659997.96,338659997.96
2011-03-18,0,0,-0.01747319428097238,0.9444,18913407.18,340459188.78,340459188.78
2011-03-21,0,0,-0.3188989407813113,0.9188,27491541.87,338542416.87,338542416.87
2011-03-22,0,0,-0.4557131593040688,0.9281,24352534.29,338546621.29,338546621.29
2011-03-23,0,0,0.02125031025106372,0.9319,23349041.13,342728475.13,342728475.13
2011-03-24,0,0,0.5102900439354623,0.9332,22911751.16,343154527.16,343154527.16
2011-03-25,0,0,-0.5098145765947888,0.9293,24451623.95,345625805.95,345625805.95
2011-03-28,0,0,-0.050428679909729254,0.9637,12533960.57,345062244.57,345062244.57
2011-03-29,0,0,-0.3873720895960113,0.9548,15397890.87,340464374.87,340464374.87
2011-03-30,0,0,-0.581406083378971,0.9096,30591429.51,338303117.91,338303117.91
2011-03-31,0,0,0.1870585870233613,0.943,19131787.08,335723640.58,335723640.58
2011-04-01,0,0,-0.17534140562968537,0.9435,19216698.79,339987502.89,339987502.89
2011-04-06,0,0,-1.0414174353251575,0.9267,24933328.76,340140856.86,340140856.86
2011-04-07,0,0,0.25569277772505933,0.9333,22820810.09,342291055.79,342291055.79
2011-04-08,0,0,0.20762841245289254,0.9227,26733779.59,345754458.89,345754458.89
2011-04-11,0,0,-0.2157961365148252,0.941,20240206.68,343066103.78,343066103.78
2011-04-12,0,0,0.6696679093333744,0.945,18953004.04,344716949.74,344716949.74
2011-04-13,0,0,-0.11763435770480823,0.9223,27097827.86,348639984.96,348639984.96
2011-04-14,0,0,0.31072041381368054,0.9285,24882602.57,347952873.37,347952873.37
2011-04-15,0,0,-0.023227349576084577,0.9326,23477771.52,348393108.12,348393108.12
2011-04-18,0,0,0.4311606698765754,0.9349,22790824.33,349943322.48,349943322.48
2011-04-19,0,0,1.00231624921015,0.9321,23588805.45,347271073.35,347271073.35
2011-04-20,0,0,0.6552122950004327,0.9639,12602649.53,349542192.23,349542192.23
2011-04-21,0,0,-0.09321315042226874,0.9537,16252312.13,351398083.33,351398083.33
2011-04-22,0,0,0.17072432985201091,0.9155,29606337.22,350308358.67,350308358.67
2011-04-25,0,0,-0.5840556048942434,0.9415,20069828.46,343225305.66,343225305.66
2011-04-26,0,0,-1.3077443407068081,0.9468,17912148.54,336881979.14,336881979.14
2011-04-27,0,0,-0.597438973649957,0.9196,26749831.32,332814558.77,332814558.77
2011-04-28,0,0,-1.3301425023520934,0.9422,18707843.8,323723593.85,323723593.85
