date,daily_return,cumulative_return
20230428,2.046004092008191,64.59
20230504,0.4799805577495375,65.38
20230505,-1.1851493530051993,63.42
20230508,-0.4467017500917825,62.69
20230509,-2.003810928760219,59.43
20230510,1.2419243555165327,61.41
20230511,0.9107242426119821,62.88
20230512,-1.1972003929273112,60.93
20230515,0.7456658174361586,62.13
20230516,-1.0978844137420785,60.35
20230517,1.1537262238852541,62.2
20230518,-0.15413070283599728,61.95
20230519,-0.09879592466809362,61.79
20230522,0.5995426169726148,62.76
20230523,-0.141312361759649,62.53
20230524,-0.41838429828339185,61.85
20230525,-0.35835650293482013,61.27
20230526,0.012401562596875415,61.29
20230529,-1.5872031744063486,58.73
20230530,0.15120015120015928,58.97
20230531,0.1446813864251162,59.2
20230601,-0.2386934673366814,58.82
20230602,1.6307769802291983,61.41
20230605,1.0098506907874283,63.04
20230606,-1.6376349362119735,60.37
20230607,0.9914572550975942,61.96
20230608,-0.3704618424302475,61.36
20230609,0.16732771442737882,61.63
20230612,0.5320794406978857,62.49
20230613,0.5600344636592869,63.4
20230614,0.373317013463903,64.01
20230615,-0.10365221632826493,63.84
20230616,0.8728027343749778,65.27
20230619,-0.6292733103406389,64.23
20230620,-1.1508250624124639,62.34
20230621,-1.1026241222126587,60.55
20230626,-1.2457178449081119,58.55
20230627,2.0687480290129345,61.83
20230628,-0.6673669900512991,60.75
20230629,0.2986003110419855,61.23
20230630,1.2652732121813726,63.27
20230703,1.1392172475041207,65.13
20230704,0.5631926361048922,66.06
20230705,-0.10237263639648608,65.89
20230706,-0.24112363614443577,65.49
20230707,-0.2840050758354029,65.02
20230710,-0.19997576051387078,64.69
20230711,0.7347137045357943,65.9
20230712,-1.1151295961422614,64.05
20230713,0.22554099359952673,64.42
20230714,0.17029558447876347,64.7
20230717,0.30965391621129434,65.21
20230718,0.43580897040131905,65.93
20230719,0.5303441210148918,66.81
20230720,-0.23379893291768372,66.42
20230721,0.43864920081719827,67.15
20230724,-0.011965300628180575,67.13
20230725,1.4120744330760493,69.49
20230726,1.0325092925836277,71.24
20230727,-0.09343611305769883,71.08
20230728,1.1924245966799196,73.12
20230731,1.3458872458410376,75.45
20230801,0.5072670276431879,76.34
20230802,-0.4083021435862477,75.62
20230803,0.2505409406673431,76.06
20230804,-0.5736680677042028,75.05
20230807,-1.1139674378748965,73.1
20230808,-0.3004043905256992,72.58
20230809,-0.6663576312434749,71.43
20230810,0.38499679169339274,72.09
20230811,-1.5863792201754823,69.36
20230814,0.1712328767123239,69.65
20230815,-0.24756852343058577,69.23
20230816,-0.6263664834840088,68.17
20230817,0.6957245644288568,69.34
20230818,-1.1338136293846723,67.42
20230821,-0.6570302233902869,66.32
20230822,0.4088504088504141,67
20230823,-2.011976047904185,63.64
20230824,0.12221950623318989,63.84
20230825,-1.397705078125011,61.55
20230828,0.043330238316330316,61.62
20230829,4.591015963370859,69.04
20230830,1.6090866067203002,71.76
20230831,-0.5006986492780641,70.9
20230901,-0.1170275014628408,70.7
20230904,0.8728763913298243,72.19
20230905,-0.5284859747952786,71.28
20230906,0.09925268566091106,71.45
20230907,-1.6506270049577276,68.62
20230908,-0.04744395682599878,68.54
20230911,0.711997152011401,69.74
20230912,-0.3063508895958411,69.22
20230913,-0.7918685734546904,67.88
20230914,-0.5003573981415155,67.04
20230915,-0.23946360153258572,66.64
20230918,-0.006000960153607071,66.63
20230919,-0.660145231951037,65.53
20230920,-0.6645321089832623,64.43
20230921,-0.5291005291005235,63.56
20230922,1.5101491807287593,66.03
20230925,-0.5661627416731818,65.09
20230926,-0.49064146829002064,64.28
20230927,0.06695885074263774,64.39
20230928,0.3832349899628884,65.02
20231009,-0.9392800872621399,63.47
20231010,-0.4404477885850633,62.75
20231011,0.14132104454684935,62.98
20231012,0.29451466437599993,63.46
20231013,-0.37317998287043075,62.85
20231016,-0.6079214000614064,61.86
20231017,-0.4015816137402761,61.21
20231018,-1.798895850133364,58.31
20231019,-1.307561114269462,56.24
20231020,-0.8768561187916024,54.87
20231023,-2.4407567637373284,51.09
20231024,1.8333443642861935,53.86
20231025,1.416872481476661,56.04
20231026,-0.288387592924888,55.59
20231027,1.22115817211903,57.49
20231030,0.39367578893898525,58.11
20231031,-0.025298842577947678,58.07
20231101,0.30366293414310075,58.55
20231102,-0.5613371176285131,57.66
20231103,-0.08879868070530428,57.52
20231106,1.0411376333163913,59.16
20231107,0.3141492837396287,59.66
20231108,0.23174245271202487,60.03
20231109,-0.6373804911579017,59.01
20231110,0.07546695176403606,59.13
20231113,0.9677622070005665,60.67
20231114,-0.031119686313574313,60.62
20231115,0.33619723571163274,61.16
20231116,-0.3288657235045789,60.63
20231117,0.6100977401481522,61.61
20231120,0.8105934038735274,62.92
20231121,-0.27007120058923917,62.48
20231122,-0.535450516986713,61.61
20231123,0.7301528370769139,62.79
20231124,-0.7187173659315538,61.62
20231127,-0.2908055933671716,61.15
20231128,0.384734719205726,61.77
20231129,-0.5316189651975112,60.91
20231130,-0.24858616617985385,60.51
20231201,0.6666251323905081,61.58
20231204,0.3032553533853122,62.07
20231205,-1.3944591843030762,59.81
20231206,0.4880795945184868,60.59
20231207,-0.16813002054922865,60.32
20231208,-1.5157185628742464,57.89
20231211,0.6840205206156247,58.97
20231212,0.9876077247279236,60.54
20231213,-0.4858602217515884,59.76
20231214,0.4569354031046524,60.49
20231215,-0.06230917814195047,60.39
20231218,-1.3965957977429833,58.15
20231219,-0.1644008852355494,57.89
20231220,-1.0323643042624564,56.26
20231221,0.806348393702816,57.52
20231222,-1.6759776536312998,54.88
20231225,-0.51007231404957,54.09
20231226,0.3374651177882937,54.61
20231227,1.6040359614514,57.09
20231228,0.5028964287987714,57.88
20231229,2.4322270078540598,61.72
20240102,0.3586445708632313,62.3
20240103,-0.14787430683917968,62.06
20240104,-0.22831050228310223,61.69
20240105,-1.2121961778712387,59.73
20240108,-1.8719088461779165,56.74
20240109,0.3636595636085316,57.31
20240110,-0.6801856207488521,56.24
20240111,1.1968766001023923,58.11
20240112,-0.550249826070448,57.24
20240115,-0.07631645891631456,57.12
20240116,-0.4709775967413399,56.38
20240117,-2.353242102570663,52.7
20240118,-0.4322200392927411,52.04
20240119,-1.1773217574322592,50.25
20240122,-5.956738768718795,41.3
20240123,0.9978768577494801,42.71
20240124,0.3223320019620113,43.17
20240125,3.7298316686456667,48.51
20240126,-1.0032994411150908,47.02
20240129,-3.7001768466875307,41.58
20240130,-3.4114987992654333,36.75
20240131,-6.018281535648984,28.52
20240201,-1.0659819483348931,27.15
20240202,-5.969327565867088,19.56
20240205,-12.21980595516895,4.95
20240206,2.1629347308242064,7.22
20240207,-5.782503264316363,1.02
20240208,9.968323104335774,11.09
20240219,7.174363128994488,19.06
20240220,3.662019150008411,23.42
20240221,4.432020742181164,28.89
20240222,4.5930638528978385,34.81
20240223,4.791929382093318,41.27
20240226,2.696963261839036,45.08
20240227,3.129307968017647,49.62
20240228,-6.082074588958697,40.52
20240229,4.006547110731562,46.15
20240301,1.2931919261033098,48.04
20240304,-0.3850310726830619,47.47
20240305,-2.400488234895226,43.93
20240306,1.9662335857708602,46.76
20240307,-0.3611338239302264,46.23
20240308,0.7248854544211314,47.29
20240311,2.756466834136728,51.35
20240312,2.1671622068054175,54.63
20240313,0.0258682015132905,54.67
20240314,-0.49783409840303827,53.9
20240315,2.1312540610786135,57.18
20240318,1.9531747041608316,60.25
20240319,0.012480499219957863,60.27
20240320,1.5161914269669952,62.7
20240321,0.5224339274738643,63.55
20240322,-1.4918985019871545,61.11
20240325,-2.2034634721618707,57.56
20240326,0.038080731150036407,57.62
20240327,-3.330795584316726,52.37
20240328,2.539870053160076,56.24
20240329,1.4080901177675464,58.44
20240401,2.0828073718757834,61.74
20240402,0.5008037591195835,62.55
20240403,-0.06151953245154829,62.45
20240408,-1.4773776546629924,60.05
20240409,0.699781318338033,61.17
20240410,-1.6876589936092312,58.45
20240411,0.22720100978226299,58.81
20240412,-0.4659656192934958,58.07
20240415,-2.9290820522553274,53.44
20240416,-8.869916579770598,39.83
20240417,8.896517199456477,52.27
20240418,-0.8997176068825108,50.9
20240419,-1.9085487077534768,48.02
20240422,-1.378192136197809,45.98
20240423,2.260583641594738,49.28
20240424,2.4450696677384975,52.93
20240425,1.0200745439089776,54.49
20240426,1.3075279953394858,56.51
20240429,4.2105935722956955,63.1
20240430,-0.45370938074800193,62.36
20240506,1.0840108401083848,64.12
20240507,-0.2924689251766921,63.64
20240508,-0.9960889758005465,62.01
20240509,0.6295907660021083,63.03
20240510,-1.01208366558303,61.38
20240513,-2.001487173131722,58.15
20240514,1.2266835282959132,60.09
20240515,-0.08120432256855104,59.96
20240516,0.6814203550887576,61.05
20240517,0.9313877677739724,62.55
20240520,-0.2768378960319895,62.1
20240521,-0.7094386181369483,60.95
20240522,0.11183597390491684,61.13
20240523,-2.2776639980140234,57.46
20240524,0.0508065540454794,57.54
20240527,0.05712834835596148,57.63
20240528,-1.2561060711793415,55.65
20240529,-0.2055894635399902,55.33
20240530,-0.6502285456769452,54.32
20240531,0.27216174183515296,54.74
20240603,-3.3023135582267105,49.63
20240604,-1.7175700060148236,47.06
20240605,-1.5707874337005379,44.75
20240606,-6.148531951640757,35.85
20240607,3.960250276039745,41.23
20240611,0.538129292643208,41.99
20240612,2.8945700401436847,46.1
20240613,-1.3826146475017231,44.08
20240614,-0.04858411993337031,44.01
20240617,-1.1596416915491958,42.34
20240618,2.2902908528874555,45.6
20240619,-0.013736263736263687,45.58
20240620,-3.2284654485506215,40.88
20240621,-0.6601362862010296,39.95
20240624,-4.5016077170418,33.65
20240625,-0.1720912832023913,33.42
20240626,3.2903612651776326,37.81
20240627,-2.010013787098186,35.04
20240628,-0.9034360189573487,33.82
20240701,1.3151995217456136,35.58
20240702,3.009293406107094,39.66
20240703,1.6038951739939966,41.9
20240704,-3.5799859055672956,36.82
20240705,2.2292062563952664,39.87
20240708,-3.3817115893329586,35.14
20240709,0.022199200828776355,35.17
20240710,-1.3982392542724043,33.28
20240711,4.539315726290516,39.33
20240712,0.6315940572740875,40.21
20240715,-1.5762071178945902,38
20240716,0.6666666666666821,38.92
20240717,-0.32392744025337983,38.47
20240718,-0.187766303170378,38.21
20240719,0.5788293177049431,39.01
20240722,1.3236457808790902,40.85
20240723,-1.4767483138090065,38.77
20240724,-1.9312531526987198,36.09
20240725,0.8156367110000895,37.2
20240726,1.7274052478134072,39.57
20240729,0.27226481335531627,39.95
20240730,1.1789924973204746,41.6
20240731,3.594632768361583,46.69
20240801,0.2931351830390838,47.12
20240802,-0.40103317020119267,46.53
20240805,-1.426329079369426,44.44
20240806,1.7238991968983708,46.93
20240807,0.05444769618185852,47.01
20240808,0.8230732603224267,48.22
20240809,-0.7218998785588959,47.15
20240812,-1.0329595650696466,45.63
20240813,0.4944036256265827,46.35
20240814,-0.3416467372736709,45.85
20240815,0.733630442235178,46.92
20240816,-0.8916417097740381,45.61
20240819,-0.006867660188170088,45.6
20240820,-1.5109890109890167,43.4
20240821,-0.08368200836819106,43.28
20240822,-0.6560580681183703,42.34
20240823,-0.39342419558803243,41.78
20240826,0.691211736493158,42.76
20240827,-0.9946763799383529,41.34
20240828,0.4103580019810371,41.92
20240829,1.0428410372040453,43.4
20240830,1.9456066945606754,46.19
20240902,-1.4364867638005263,44.09
20240903,1.3741411617739008,46.07
20240904,-1.1980557267063818,44.32
20240905,0.8106984478935653,45.49
20240906,-1.457144820949896,43.37
20240909,0.013949919787958898,43.39
20240910,0.23014157193668172,43.72
20240911,-0.8140829390481552,42.55
20240912,0.26657313223430457,42.93
20240913,-0.9725040229482951,41.54
20240918,-0.8548820121520473,40.33
20240919,2.2945913204589274,43.55
20240920,-0.43190525949146075,42.93
20240923,0.10494647729657469,43.08
20240924,3.375733855185903,47.91
20240925,1.9268474072070996,50.76
20240926,3.396126293446544,55.88
20240927,2.7392866307415886,60.15
20240930,7.236965344989055,71.74
20241008,2.9987189938278647,76.89
20241009,-7.496184069195544,63.63
20241010,0.5561327384953962,64.54
20241011,-2.6619666950285725,60.16
20241014,2.0417082917083107,63.43
20241015,-1.2604784923208712,61.37
20241016,1.1030550907851433,63.15
20241017,-1.170701808151997,61.24
20241018,1.4884644008930747,63.64
20241021,0.4277682718161868,64.34
20241022,1.642935377875121,67.04
20241023,0.7004310344827402,68.21
20241024,1.0700909577314066,70.01
20241025,2.0175283806834976,73.44
20241028,3.5631918819188257,79.62
20241029,-1.3361541031065571,77.22
20241030,1.3542489560997684,79.62
20241031,1.4419329696024885,82.21
20241101,-1.8550024696778356,78.83
20241104,1.8117765475591296,82.07
20241105,2.455099686933604,86.54
20241106,1.3616382545298622,89.08
20241107,2.988153162682461,94.73
20241108,0.041082524521129926,94.81
20241111,1.637492941840768,98
20241112,-0.20202020202020332,97.6
20241113,-0.23279352226720507,97.14
20241114,-1.323932230901903,94.53
20241115,-1.814630134169526,91
20241118,-1.863874345549743,87.44
20241119,1.440460947503186,90.14
20241120,2.398232881035023,94.7
20241121,0.9861325115562369,96.62
20241122,-2.3141084325094097,92.07
20241125,1.7181236007705492,95.37
20241126,-0.1074883554281647,95.16
20241127,0.450912072145937,96.04
20241128,0.9946949602122057,97.99
20241129,0.5959896964493172,99.17
20241202,2.279459757995661,103.71
20241203,0.6332531539934294,105
20241204,-1.5365853658536488,101.85
20241205,1.0403765172157797,103.95
20241206,2.1181662172100824,108.27
20241209,0.235271522542857,108.76
20241210,-0.41674650316153583,107.89
20241211,1.5537062869787066,111.12
20241212,1.3262599469495928,113.92
20241213,-1.7857142857142794,110.1
20241216,1.128034269395517,112.47
20241217,-3.628747587894754,104.76
20241218,0.16604805626099228,105.1
20241219,-0.594831789371042,103.88
20241220,0.5934863645281396,105.09
20241223,-3.9543614998293397,96.98
20241224,-0.07614986293025261,96.83
20241225,-2.3421226439058973,92.22
20241226,2.4763292061179776,96.98
20241227,1.583917148949121,100.1
20241230,-0.9895052473762989,98.12
20241231,-0.9438724005653265,96.25
20250102,-1.3757961783439465,93.55
20250103,-4.959958667011099,83.95
20250106,-1.505843979342214,81.18
20250107,3.653824925488469,87.8
20250108,0.3088391906283183,88.38
20250109,0.8599639027497608,90
20250110,-3.600000000000003,83.16
20250113,0.7752784450753447,84.58
20250114,5.509806046158849,94.75
20250115,-0.45186136071886374,93.87
20250116,0.9645638830143799,95.74
20250117,-0.54153468887298,94.68
20250120,0.7294020957468561,96.1
20250121,-0.9688934217235934,94.2
20250122,-1.0350154479917717,92.19
20250123,-0.530724803579774,91.17
20250124,0.01569283883453565,91.2
20250127,-0.49163179916317246,90.26
20250205,1.0144013455271716,92.19
20250206,1.8003017846922376,95.65
20250207,1.247124968055191,98.09
20250210,2.0849108990862675,102.22
20250211,-0.45000494510927247,101.31
20250212,0.09934926233174934,101.51
20250213,-0.7344548657634897,100.03
20250214,-0.4149377593361092,99.2
20250217,1.5411646586345418,102.27
20250218,-2.066544717456853,98.09
20250219,1.357968600131243,100.78
20250220,0.4980575754557348,101.78
20250221,-0.34195658638119797,101.09
20250224,0.5768561340693035,102.25
20250225,-0.5686032138442432,101.1
20250226,0.8403779214321005,102.79
20250227,0.11834903101732852,103.03
20250228,-2.0785105649411384,98.81
20250303,0.13077812987274395,99.07
20250304,0.8941578339277445,100.85
20250305,0.059746079163569554,100.97
20250306,0.6418868487833906,102.26
20250307,-0.09393849500642926,102.07
20250310,0.4899292324441973,103.06
20250311,0.15266423717128497,103.37
20250312,0.07867433741457486,103.53
20250313,-0.4520218149658639,102.61
20250314,1.4954839346527748,105.64
20250317,0.27232056020229933,106.2
20250318,0.18913676042675576,106.59
20250319,-0.4598480081320466,105.64
20250320,-0.11184594436879358,105.41
20250321,-1.2706294727617973,102.8
20250324,-1.5631163708086815,99.63
20250325,-0.25046335721085056,99.13
20250326,0.12554612564656953,99.38
20250327,-0.5567258501354089,98.27
20250328,-1.1751651787965889,95.94
20250331,-0.8625089313055057,94.25
20250401,0.530244530244528,95.28
20250402,0.16898811962311466,95.61
20250403,-0.4549869638566517,94.72
20250407,-9.716516023007394,75.8
20250408,-0.10238907849827728,75.62
20250409,3.6954788748434053,82.11
20250410,4.200757783757081,89.76
20250411,1.4386593591905417,92.49
20250414,2.9248272637539596,98.12
20250415,0.16656571774682494,98.45
20250416,-2.3078861174099297,93.87
20250417,-0.273379068447932,93.34
20250418,0.23275059480707405,93.79
20250421,1.9299241446927073,97.53
20250422,-0.6024401356755971,96.34
20250423,1.0288275440562211,98.36
20250424,-1.8199233716475138,94.75
20250425,-0.20025673940949895,94.36
20250428,-1.9036838855731597,90.66
20250429,0.40910521346899653,91.44
20250430,1.1596322607605458,93.66
20250506,2.4320974904471937,98.37
20250507,0.8569844230478463,100.07
20250508,1.5044734342980037,103.08
20250509,-0.22651171951939553,102.62
20250512,1.0068107787977176,104.66
20250513,0.004886152643424069,104.67
20250514,-0.029315483461178626,104.61
20250515,0.21993059967744255,105.06
20250516,-0.10240905100947773,104.85
20250519,2.0014644862094366,108.95
20250520,0.6987317540081195,110.41
20250521,0.4610047050995769,111.38
20250522,-1.0833569874160287,109.09
20250523,-1.3726146635420267,106.22
20250526,0.9455920861216383,108.17
20250527,0.8790892059374444,110
20250528,-0.271428571428578,109.43
20250529,1.1029938404240047,111.74
20250530,-0.7036932086521119,110.25
20250603,0.261593341260391,110.8
20250604,0.8586337760911,112.61
20250605,-0.3339447815248753,111.9
20250606,0.6654082114204707,113.31
20250609,0.778210116731537,114.97
20250610,-0.6233427920175005,113.63
20250611,0.5710808407058954,114.85
20250612,-0.13497789155224593,114.56
20250613,-2.0460477255779153,110.17
20250616,0.5709663605652615,111.37
20250617,0.023655201778871593,111.42
20250618,-0.8655756314445151,109.59
20250619,-1.7796650603559394,105.86
20250620,-1.0103954143592886,103.78
20250623,1.3838453233879777,106.6
20250624,1.8973862536302066,110.52
20250625,-0.08550256507696696,110.34
20250626,-0.1663972615764897,109.99
20250627,0.22858231344351498,110.47
20250630,0.04276143868482407,110.56
20250701,0.10448328267478324,110.78
20250702,0.11860707847044516,111.03
20250703,0.39330900819787296,111.86
20250704,-0.7835362975549653,110.2
20250707,0.6184586108468171,111.5
20250708,0.7612293144207971,113.11
20250709,-0.10323307212238841,112.89
20250710,0.7233782704683334,114.43
20250711,-0.013990579676359527,114.4
20250714,0.6016791044776149,115.69
20250715,-1.4140664843061757,112.64
20250716,0.25395033860045046,113.18
20250717,0.02814522938359154,113.24
20250718,-0.018758206715419057,113.2
20250721,1.5196998123827132,116.44
